edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2000,movie ,,,TWO HANDS,Greg Jordan,1999,Australia,,,"Heath Ledger, Rose Byrne, Bryan Brown,
Susie Porter, David Field",,,,,,,95',"Comedy, Crime, Thriller",,,"https:,,www.imdb.com,title,tt0145547,?ref_=nv_sr_srsg_0",,,,,"Jimmy, a 19 year old ex-street kid and aspiring
hooligan works at a Kings Cross strip club when
he not only gets his big break into the world of
crime but also meets Alex, the girl of his dreams.
Local drug dealing gangster Pando asks Jimmy to
act as a courier. He is sent out on what seems to be
a simple job. However, it all goes horribly wrong
when a twist of fate sees two street kids, Helen and
Pete, stealing his ten thousand gangster dollars.
Now Jimmy has to pull his first bank job to avoid the
bullet.
Australian writer-director Gregor Jordan started
writing Two Hands when he had just completed
Swinger, his debut short film that won First Prize at
the Tropicana Short Film Festival in Sidney and the
Jury Prize at the 1995 Cannes Film Festival. Inspired
by his love of gangster movies such as The Godfather
and Goodfellas and by a morbid fascination
with the local crime scene, he created a black comedy
gangster film with a supernatural subplot.
American Tv-actor Heath Ledger plays tough and
charismatic Jimmy. Veteran actor Bryan Brown
(Breaker Morant, Gorillas in the Mist, Coctail) is
Pando and Rose Byrne plays dreamgirl Alex."
2000,movie ,"The Night, 18th Fantastic Night",,WHEELS,Đorđe Milosavlevic,1999,Yugoslavia,,,"Dragan Micanovic, Anica Dobra,
Nikola Kojo, Ljubisa Samardzic",,,,,,,94',"Comedy, Drama, Thriller",,,"https:,,www.imdb.com,title,tt0189153,",TOCKOVI,,,,"Nemanya, about to get married, needs to borrow
money from his father so that he can afford
the wedding. He gets into his old car and begins the
drive to his birthplace. When he has almost arrived
at his destination, a terrible downpour prevents him
from continuing. Nemanya manages to pull into a
small, eerie motel called The Wheel. He is wary from
the start. Something is not right about this off the
road, poorly lit motel. The people gathered at The
Wheel do not seem to have a reason for being there.
They exhibit bizarre behaviour and appear to be
hiding something. Then Nemanya is accused of
committing a series of murders and terrorising
innocent people. Utterly perplexed, he must find a
way of defending himself. What he chooses to do is
as frightening as the accusations thrown at him.
Set in the modern-day outskirts of Belgrade, Wheels
explores the dark underworld of crime. It delves
into the psychology of the criminal and questions
our convictions about who is or who is not a psychopath.
First time director Djordje Milosavljevic
brings to the film a reverence for psychological
thrillers and their strangely calm, sinister characters.
But his approach, serious yet audacious, is wholly
unique. Milosavljevic creates a dark and twisted tale
by plunging right into the heart of a profound fear :
underneath every front of ordinariness dwells the
capacity for evil. Nuanced performances and an
effective use of symbols set a starting tone of
unease, making Wheels a horrifying treat."
2000,guest,Guest of honor,,,"Richard, Anconina",,France,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0025857,?ref_=fn_al_nm_1",,,,,
2000,guest,Guest of honor,,,"Asia, Argento",,Italy,,,,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0000782,?ref_=nv_sr_srsg_0",,,,,
2000,guest,Guest of honor,,,"Adrienne, Barbeau",,USA,,"Adrienne Barbeau is an
attractive and remarkable
appearance in Escape
From New York and The
Fog, two of John Carpenter’s
best movies. Long
before James Cameron
turned Linda Hamilton and Sigourney
Weaver into feminist icons, Adrienne Barbeau
already cultivated the image of a female fighter and warrior.
Something which Mike Mendez has made use of in The
Convent, the reason for her visit to Brussels. Adrienne Barbeau
also works with Wes Craven (Swamp Thing), George Romero
(Creepshow) and with Dario Argento (Two Evil Eyes). It is clear
that Adrienne Barbeau has left her mark on fantasy films. That’s
why we welcome her to the festival with much pleasure.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0000105,?ref_=nv_sr_srsg_0",,,,,
2000,guest,Guest of honor,,,"Udo, Kier",,Germany,,,,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0001424,?ref_=nv_sr_srsg_0",,,,,
2000,guest,President,,International Competition,"James, B. Harris",,,,"As the producer of The Killing (1956), Paths of Glory (1957) and Lolita (1962), James B. Harris played a fundamental part in launching the career of one of the greatest filmmakers of this century : Stanley Kubrick. But he also managed to build up a career for himself as a writer, producer and director. In 1964 he got behind the camera himself for The Bedford Incident, followed by Some Call it Loving (1973) and Fast-Walking (1982), for which he also wrote the screenplays. Harris produced the cold-war thriller Telefon, with Charles Bronson and Donald Pleasance. In 1987 he made Cop, a police-movie based on a book by James Ellroy and in 1993 he wrote and directed Boiling Point. At the moment, James B. Harris is busy preparing a new movie in England. But he still found some time to come to Brussels as the Chairman of our International Jury.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0364805,?ref_=nv_sr_srsg_3",,,,,
2000,guest,jury,,International Competition,"Harry, Cleven",,Belgium,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0166507,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,International Competition,"Annie, Girardot",,France,,"Annie Girardot (Paris, 1931) starts her professional acting career with the celebrated theatre troupe La Comédie Française. In 1955 she makes her film debut in André Hunnebelle’s Treize à Table. After her awarded performance in Léo Joannon’s L’homme aux clés d’or (1956), she starts to concentrate on film alone. Annie Girardot’s natural charisma and cheerfulness turn her into a popular and valued actress. Parts in movies by Luchino Visconti (Rocco e i suoi fratelli, 1960), Roger Vadim (Le vice et la vertu, 1962), Marcel Carné (Trois Chambres à Manhattan, 1965) and Claude Lelouch (Vivre Pour Vivre, 1967) assure her a place among Europe’s best actresses. In the seventies she has lots of success with comedies like La zizanie (Claude Zidi, 1977) and On a volé la cuisse de Jupiter (Philippe de Broca, 1979). Annie Girardot returns to her first love, theatre, but she remains active on the big screen. Some of her most recent films are Bertrand Blier’s Merci La Vie (1991), Claude Lelouch’s Les Misérables, 1995) - for which she received a César - Serge Korber’s Les Bidochon (1996) and Grégoire Delacourt’s Préférence (1998). This icon of French cinema is a member of our International Jury.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0320760,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,International Competition,"Myriam, Mézières",,France,,"Talented French actress Myriam Mézières has worked with a lot of big names like Jean-Pierre Mocky (Un linceul n’a pas de poches, 1975), Claude Lelouch (A nous deux, 1979) and Andrzej Zulawski (Mes nuits sont plus belles que vos jours, 1988). In 1989 she plays Ms. Claessens, the free-spirited French teacher in Robbe De Hert’s Blueberry Hill. But she especially shines in the films of Alain Tanner : Jonas qui aura vingt-cinq ans en l’an 2000 (1976), No man’s land (1985), Une flamme dans mon coeur (1987) and Le Journal de Lady M. (1993). Myriam Mézières is a member of our International Jury.",,,,,,,,,,Actress,,"https:,,www.imdb.com,name,nm0617790,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,International Competition,"Michael, Pas",,Belgium,,"Since his debut in 1986 in Dominique Deruddere’s Crazy Love, Michael Pas has become one of the most popular Belgian actors. He built a solid repuation with performances in Blueberry Hill (Robbe de Hert, 1988), Eline Vere (Harry Kümel, 1990), Boys (Jan Verheyen, 1991) and Daens (Stijn Coninx, 1991). In the nineties, he went international. We saw him at work in Michel Deville’s Toutes peines confondues (1991), in the Anglo-Belgo co-production The Anchoress (1992) by Chris Newby (1992), in Last Call (1994) by Frans Weisz (1994) and in Oscar winner Antonia’s Line (1994) by Marleen Gorris. Among his most recent work are Jeroen Krabbé’s Left Luggage, Danny Deprez’s awarded youth film The Ball and the Belgian superproduction Father Damian. And we should certainly not forget his appearances on the small screen in series as Kulderzipken, Les Maîtres de l’Orge and Congo. Michael Pas is a member of our International Jury.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm0664203,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,International Competition,"Claudio, Simonetti",,Brazil,,"Without Claudio Simonetti’s music, the movies of Dario Argento would be a lot less frightening, not a small compliment if you consider the attention that the Italian master of Giallo devotes to the soundband of his films. By composing the musical score for Argento’s Profondo Rosso, Claudio Simonetti enters the realm of fantasy, never to leave it again. The soundtrack sells no less than 1 million copies and Simonetti becomes Argento’s regular composer. He puts music to the images of Suspiria, Tenebrae, Phenomena and Opera. He also composes soundtracks for George Romero’s Dawn Or The Dead and Lamberto Bava’s Demoni. Claudio Simonetti will keep his eyes and especially his ears open as a member of our International Jury.",,,,,,,,,,Composer,,"https:,,www.imdb.com,name,nm0006294,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,European Méliès Competition,"Erik, Engelen",,Belgium,,"Those of you who attended the festival from the very beginning, might still remember Erik Engelen as the man who took care of the Dutch presentation of the films during our first years. In 1982, together with people like Jan Verheyen, he made his first steps in the world of the Belgian film distributors by releasing films such as Catholic Boys and Stop Making Sense. From 1984 till 1994 he offered his services to various distribution companies and contributed to the appreciation of movies like Society, Necronomicon and Return of the Living Dead II. Since 1994 he has been working for Paradiso Filmed Entertainment, which he helped to become one of the most important Belgian distributors. Paradiso released films such as Cronos, The Blair Witch Project and eXistenZ. Eric Engelen is Chairman of our European Jury",,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm9113525,?ref_=nv_sr_srsg_0",,,,,
2000,guest,jury,,European Méliès Competition,"Antoine, Dryzmala",,Belgium,,"Antoine Drzymala studied law at the ULB and obtained a degree in the economy of the audio-visual sector at the Sorbonne in Paris. After an internship with the film company Cinea-Polygram, he worked for the Ministery of Economic Affairs and for the European Union. At the moment, this media-specialist is active at the Ministry of the Audio-Visual Sector, where he’s responsible for audi-visual productions and the regulation of the cable-distribution sector. As a member of our European Jury, he’ll designate the Silver Méliès.",,,,,,,,,,,,,,,,,
