edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2019,guest ,movie,,THE SOUL CONDUCTOR,"Alexandra, Bortich",,Russia,,"Alexandra Bortich was born in 1994 in Svetlogorsk, Belarus and grew up in Moscow. During
her childhood, she studied at a music school and played different instruments, including the
saxophone. She also acted in a theater studio. She got her first and breakout leading role in Nigina
Saifullaeva’s debut NAME ME (2014). The film was shown at the San Sebastián International Film
Festival, and won the main prize at the IFFl Baltic Debuts and the Special Prize at the Open Russian
Film Festival Kinotavr. At the moment, Alexandra is acting in movies and TV shows.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm6786155/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,STRAY,"Olga, Gorodetskaya",,Russia,,"Olga Gorodetskaya (Moscow, 1983°) graduated with a major in Directing, Cinema and TV.
In 2005 she started working as first assistant director for the Russian adaptation of the TV
show UGLY BETTY. That same year she also directed a number of music videos. In 2006, one
of her screenplays got selected to the finale of the literary contest “Debut”. In 2006-2008,
Olga worked as a VFX manager for the GROMM production studio. From 2009 till 2011, she
worked at the Russian office of Fox International Productions as a consultant for development.
She was responsible for the development and production of new productions. Feature films
produced while she worked for Fox include THE ALIEN GIRL (2010), LOVE-CARROT 3 (2011)
and WE ARE FAMILY (2012). In 2011-2015, Olga was a creative producer for Leopolis film
company. Feature films that were produced during this period include LOVE IN VEGAS (2014)
and STATUS: SVOBODEN (2016). From 2015 till 2016, Olga worked as a development consultant
for the Russian television channel TV-3.",,,,,,,,,,Director,,https://www.imdb.com/name/nm6717624/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,SUPERLOPEZ,"Javier, Ruiz Caldera",,Spain,,"Very few show such a natural talent for comedy as this director from Barcelona, who made
his debut with SPANISH MOVIE. The four films to his credit prove that it is possible to make
uncomplicated entertainment in Spain. All of them were done efficiently and accurately, based
on stories that reflect the spirit of Hollywood. But we already know this, since in 2013, Javier
made his first appearance at the BIFFF. The memorable GHOST GRADUATION won not only the
Grand Prix but also the Audience Award! In 2016, SPY TIME left with the Audience Award, too.
This year, Javier presents SUPERLOPEZ. Third time lucky once again?",,,,,,,,,,Director,,https://www.imdb.com/name/nm1027519/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,TAKE POINT,"Byung-Woo, Kim",,South Korea,,"Having swept the best new director awards in 2013 with his feature film debut THE TERROR, LIVE (BIFFF 2015), director Byung-woo Kim is back
after five long years with TAKE POINT. He began thinking about his sophomore project with a question: “How can I make the audience enjoy the
film even more?” THE TERROR, LIVE depicted a suspenseful event under extreme pressure in a confined space without ever wasting even a minute
of screen time. TAKE POINT takes a similar approach, as the majority of the film takes place in a secret underground bunker, thereby offering a unique
experience to the audience. Kim has a knack for tightly scripted stories and maintaining the suspense for a prolonged period.",,,,,,,,,,Director,,https://www.imdb.com/name/nm4781635/?ref_=tt_ov_dr,,,,,
2019,guest ,movie,,ZOO,"Antonio, Tublén",,Denmark,,"Director, screenwriter, and composer Antonio Tublén made a series of short films before shooting
ORIGINAL, his first feature film. The film, previewed at the Tribeca Film Festival, won the
Golden Goblet for Best Film at the 2009 Shanghai International Film Festival. His second film,
LFO, was screened at the BIFFF in 2014 and won the 7th Orbit award. Three years later, he
granted us the world premiere of his thriller ROBIN. Since then, it seems that the BIFFF has
become his favorite pretext for making films since he is coming to the festival for the third
time with a most vicious apocalyptic romcom: ZOO!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0875659/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,ZOO,"Ed, Speleers",,UK,,"Ed Speleers can next be seen in the Starz! series OUTLANDER. Prior to beginning work on the
series, Ed most recently worked on Lars von Trier’s film, THE HOUSE THAT JACK BUILT, opposite
Uma Thurman and Matt Dillon. Ed recently played James Harcourt in ALICE THROUGH THE LOOKING
GLASS for Disney and starred as Slean in BEOWULF: RETURN TO THE SHIELDLANDS for ITV. Other
television parts include Edward Seymour in the critically acclaimed Golden Globe and Bafta winning
WOLF HALL alongside Mark Rylance and Damien Lewis, two seasons on DOWNTON ABBEY where
he played Jimmy (SAG AWARD winner, Best Ensemble), and Agatha Christie’s PARTNERS IN CRIME.
On the film side, Ed can next be seen in BREATHE opposite Andrew Garfield and Claire Foy. Ed shot
to fame in 2006 playing the title character in Twentieth Century Fox film ERAGON, after being
selected by director Stefen Fangmeier from a worldwide casting search.",,,,,,,,,,Actor,,https://www.imdb.com/name/nm1968873/?ref_=nv_sr_srsg_0,,,,,
2019,guest ,movie,,FREAKS,"Zach, Lipovsky ",,Canada,,"Twelve years ago, Adam and Zach took part in the TV reality game show ON THE LOT, with
which Steven Spielberg wanted to find the brilliant directors of the future. The duo had to film a
short film every week, while living in a bungalow next to the Los Angeles film studios. Our two
rascals ended up in the top 5, not bad considering 12.000 directors took part in the competition.
Unfortunately they would not win a prize, but they got something priceless: friendship. After
years of collaborating for television, Adam and Zach have ventured into making a feature film.
This will be FREAKS, and honestly, it’s true cinematographic fireworks!",,,,,,,,,,Director,,https://www.imdb.com/name/nm0513554/?ref_=nv_sr_srsg_0,,,,,
2019,palmares,Audience Award,winner,ONE CUT OF THE DEAD,Shinichiro Ueda,2017,Japan,BIFFF,,Golden Raven,,,,,,,,,,,,,,,,
2019,palmares,Golden Raven,winner,LITTLE MONSTERS,Abe Forsythe,2018,USA   ,Belgian,International Competition,Audience Award,,,,,,,,,,,,,,,,
2019,palmares,Silver Raven,,EXTRA ORDINARY ,"Mike Ahern, Enda Loughman",2019,UK,European,International Competition,Silver Raven,,,,,,,,,,,,,,,,
2019,palmares,Silver Raven,,FREAKS,"Adam B. Stein, Zach Lipovsky",2018,Canada,Belgian,International Competition,Silver Méliès,,,,,,,,,,,,,,,,
2019,palmares,Silver Méliès,winner,I'M BACK,Luca Miniero,2018,Italy,Belgian,European Méliès Competition,White Raven,,,,,,,,,,,,,,,,
2019,palmares,Thriller Award,winner,DOOR LOCK,Kwon Lee,2018,South Korea,European,International Thriller Competition,Critics Award ,,,,,,,,,,,,,,,,
2019,palmares,Mention Thriller,,BROTHERS' NEST,Clayton Jacobson,2018,Australia,Belgian,International Thriller Competition,Mention White Raven,,,,,,,,,,,,,,,,
2019,palmares,7th Orbit Award,winner,WEREWOLF,Adrian Panek,2018,Poland,Belgian,7th Orbit Competition,Special Mention ,,,,,,,,,,,,,,,,
2019,palmares,Mention 7th Orbit,,CITIES OF LAST THINGS,Wi Ding Ho,2018,Taiwan,Belgian,7th Orbit Competition,Audience Award,,,,,,,,,,,,,,,,
2019,palmares,Critics Award ,winner,THE POOL,Ping Lumprapleng,2018,Thailand,Belgian,Critics Selection,Grand Prize,,,,,,,,,,,,,,,,
2019,palmares,Spamflix Asian Film Award,winner,MIMICRY FREAKS,Shugo Fujii,2018,Japan,International,Spamflix Asian Film Award,Silver Melies,,,,,,,,,,,,,,,,
2019,palmares,VR - Grand Prize,winner,THE TAG-ALONG VR,Cheng Pu-Yuan,2018,Taiwan,,LINEAR VR COMPETITION,Audience Award,,,,,,,,,,,,,,,,
2019,palmares,VR - Special Mention (Stage Direction),,DEERBROOK,"Grayson Moore, Aidan Shipley, Jon Riera, Connor Illsley ",2018,Canada,,LINEAR VR COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,VR - Special Mention (Inmersive Experience),,CONSCIOUS EXISTENCE,Marc Zimmermann,2018,Germany,,LINEAR VR COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,Audience Award,winner,MOMENT,Geoffrey Uloth,2018,Canada,World,INTERNATIONAL SHORT FILMS,,,,,,,,,,,,,,,,,
2019,palmares,Silver Melies,winner,COUNTRYSIDE,Pierre Mouchet ,2018,France,Belgian,European Short Film Competition,,,,,,,,,,,,,,,,,
2019,palmares,Mention Silver Melies,,DOFFICE,David Leclercq,2018,Belgium,BIFFF,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,Youth Award,,SWITCH,Marion Renard,2018,Belgium,BIFFF,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,La Trois Award,,L'AUXILIAIRE,"Frédéric, Plasman",2018,Belgium,Belgian,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,BeTV Award,,SWITCH,Marion Renard,2018,Belgium,BIFFF,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,SABAM Award,,SOLEIL NOIR,Adrien Léonard,2018,Belgium,World,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,Fedex Award,,SWITCH,Marion Renard,2018,Belgium,BIFFF,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,palmares,Grand Prize,winner,DOFFICE,David Leclercq,2018,Belgium,BIFFF,BELGIAN SHORT FILM COMPETITION,,,,,,,,,,,,,,,,,
2019,location,,,BOZAR,,,,,,,,,,,,,,,,,,,,,,
2019,edition,"Edito, Edito 2019",,Edito 2019,,,,,"It is a sociological fact that fantasy and horror cinema always
enjoy a renewed interest from audiences and critics
in times of social and economic turmoil. Needless to say,
the harvest is particularly rich in the current international
climate!
Italy comes up with not only extremists who seek refuge
in an asylum centre (GO HOME), but also fascism incarnate
(Il Duce Mussolini himself) making a comeback in the
twenty-first century (I’M BACK)! The Scandinavians focus
on cross-border terrorism (THE UNTHINKABLE) and climate
disasters (THE QUAKE). The Koreans threaten to unleash
the Third World War (TAKE POINT) while the Americans
try to come to terms with their multiple mass murders
(THE DEAD ONES).
Dystopias are also doing well, thank you very much. LEVEL
16 confronts us with the cosmetic exploitation of orphans,
ROCK STEADY ROW makes a devastating judgment about
the American education system, and ANIARA plans a forced
exodus to the planet Mars...
For those who persist in believing in mankind, do not panic!
The 37th edition of the BIFFF has a lot of big guns at the
ready: PET SEMATARY, HELLBOY, IRON SKY 2 (THE COMING
RACE), GRETA, ASSASSINATION NATION, THE BEACH BUM,
DRAGGED ACROSS CONCRETE, and LITTLE MONSTERS.
In total we will screen 97 films: ten world premieres,
eleven international, and ten European premieres, with a
selection that will take you to the far corners of India and
Thailand! There is also news from the home front, with
nine Belgian feature films or co-productions, including THE
ROOM (with Olga Kurylenko and Kevin Janssens), PLAY OR
DIE, EXTRA ORDINARY, and THE HOLE IN THE GROUND.
Among the numerous novelties is the very first ZOMBIFFF
RUN, during which the participants run the risk of being
eaten alive in an apocalyptic setting in the heart of
Brussels! Another delicacy for demanding film lovers is
the NANARLAND screening, a delicious double bill with
SAMURAI COP and TROLL 2. Nostalgic souls will be delighted
by the return of rafting-on-a-sea-of-humans, in
collaboration with the Magic Land Theater.
’Nuff said! The rest of the program you’ll have to discover
for yourself!",,,,,,,,,,,,,,,,,
2019,event,Poster,,Poster 2019,"David P.,",,,,"David P. is a busybody who, in order to tirelessly create his
paintings, sometimes dips his pen in blood red, sometimes in
the darkest black. Each of his works opens the door to a parallel
world or a different dimension, populated with teasing little
monsters, demonic creatures, and treacherously erotic nymphs.
Since he suffers from Peter Pan syndrome, it is not surprising
that he also produces a whole range of cuddly monsters and
amazing animal drawings. This born and bred Bruxellois has
already published many books including Le livre secret du
dégoûtant, Elephant man, anatomie d’un monstre, the series
Il était une fois… (about the history of Belgium), as well as
the series Beurk, la cruelle histoire de l’humanité, in which he
shows us a new facet of his art: playful and educational books
tinged with the sort of humor that will delight teenagers fond
of spectacular imagery. Dive straight into his historical-fantastical-
erotic-burlesque universe.",,,,,,,,,,,,,,,,,
