edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2013,edition,"Edito, Edito 2013",,Edito 2013,,,,,"Get ready for the big leap ahead !
At the end of April 2012, with Jim Morrisson
singing The End through our earphones, we
threw one last moist-eyed glance at Tour &
Taxis.
All those unforgettable moments we’ve
had there ! A place like that was the
ideal playground for a bunch of inspired
troublemakers like us !
Then why are we moving ?
First and for all, for practical reasons.
The seats, which we retrieved from about
everywhere – Brussels, Paris and beyond –
and that we moved each year from cave to
attic and from attic to cave, started to loose
their shape. Those seats were threatening to
let us down !
Their end was written in the stars.
What could we have done without them
at Tour & Taxis ?
That’s why the 31st edition of the BIFFF
will take place at the Center for Fine Arts
( CFA ) : three theatres with everything already
installed ( big sigh of relief ! ).
But it’s a place that needs a thorough makeover
to create that famous atmosphere that
makes the BIFFF so special.
The Center for Fine Arts is a respectable old
lady of almost one hundred years, where
the young and feisty BIFFF, with its thirty
summers, will have to adapt itself. It’s a
place with which the BIFFF will have to fuse.
This classified, even sacred monument, has
to be approached with tact before it’ll be
transformed by the weird and wacky event
that we are.
It’s especially a place that has to be adopted
by our audience.
We’re already getting flooded with anguished
messages : will we be able to find our beloved
BIFFF in the maze of the CFA ?
Will you still feel at home there ?
We’re keeping our fingers crossed… because
with the program that we’re presenting you,
you will not be able to stand still for one
second !!!
13 world and international premières,
16 European premières, 66 Belgian
premières… Run to your pharmacist and buy
that extra dose of vitamins !
Have a fantastic festival !",,,,,,,,,,,,,,,,,
2013,edition,Poster,,Poster 2013,"Schuiten,",,,,,,,,,,,,,,,,,,,,,
2013,event,"Belgian Fantastic Film Day, 9th Belgian Fantastic Film Day",,9th Belgian Fantastic Film Day,,,,,"More than ever, the Brussels International Fantastic Film
Festival ( the BIFFF ) is a staunch supporter of short features.
This year, the different jury’s will attribute the following
awards :
– the Grand Prize of the Festival ( the Michel Devillers Award )
and the Silver Méliès for Best Short Feature.
– a Sabam Award, a “La Trois” Award and a Fedex Award will
also be attributed.
– a Youth Jury ( composed of the winners of a scriptwriting
contest organized by the Extracurricular Federation ) will
also award a short feature.
Finally our newest jury, the Press Jury ( composed of
members of the UPCB, the Belgian Film Critics Union ) will
attribute its own award.",,,,,,,,,,,,,,,,,
2013,event,"Fantastic Night, 31st Fantastic Night",,31st Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2013,event,Zombifff Day,,6th Zombie Day & Night,,,,,"They’re back ! And the worst of all is that our monsters
got promoted ! This year, the zombie army has planed its
rally at the Brussels’ “Parc Royal” for a PICNICK. It’ll be
the ideal time for thousands of decomposing enthusiasts
to glue back an eye or patch a tendon with a piece of
bacon. Blood and guts will sustain the stark raving
hungry ( we’ve provided fresh drinks and sandwiches for
zombies with a sensible stomach ).
You’ll have to make yourself ugly to take the capital by
storm, because this time the ZOMBIFFF PARADE will
not be satisfi ed with some dilapidated sidewalks. Entire
streets will be dedicated to swarms of the walking dead,
who’ll bite large chunks out of surprised locals and
horrifi ed tourists !
You’d better note this down in your agendas ! This
essential revelry of the rotten will take place on Saturday
6 April 2013 starting at noon, for those who still need
to be transformed into one of the undead. At 4 pm,
the gates of the park will burst open and unleash the
Zombifff Parade upon an unsuspecting city !",,,,,,,,,,,,,,,,,
2013,event,"Workshop, 18th Workshop ""Brussels Fantastic""",,"18th Workshop ""Brussels Fantastic""",,,,,"Not all of us are born as movie buffs. And
even if a spontaneous mutation would occur
during adolescence, you still need to
pass one crucial stage before becoming
a professional director: learning how to
make movies! That’s why, for 17 years
now, the BIFFF organizes the Workshop
“Fantastic Brussels”. The students of
two Brussels’ film schools, the RITS and
the INSAS, write, prep, shoot and edit two
fantastic shorts under the supervision of
an experienced foreign filmmaker.
The 18th edition of Fantastic Brussels will
be supervised by British director, producer
and screenwriter Julian Richards. The
BIFFF and Julian go way back, as he came
to Brussels in 1997 to present his first
long feature DARKLANDS; a debut that
later that year went on to win the Silver
Méliès at Fantasporto. Since then, we
were able to enjoy genre gems such as
THE LAST HORROR MOVIE and, more recent,
SHIVER. It’s going to be a hell of a
workshop 2013 !
The two scripts that were selected this
year are :
Rotten People by Elke Vanoost
The Locksmith by Jesse Vander Meersch
D-Day will be Friday 12 April, the day of
the official screening of the two short
features during the Belgian Film Day
at the BIFFF, accompanied by applause
and acclaim from the audience and in the
presence of Julian Richards.
Besides the satisfaction of a job well
done, one lucky student will receive the
Eye-Lite Award, consisting of 2500 Euro
worth of lighting equipment for the winner’s
next project.
This workshop wouldn’t be possible without
the support of the Flemish Community
Commission of the Brussels Capital
Region and our partners : Jean-Pierre
Finotto’s Make-Up School, Eye-Lite,
ES Broadcast & Media, TV Connections,
CGI Trainer and production studio
StudioBxlNoord.
A big thank you to all of them !",,,,,,,,,,,,,,,,,
2013,event,Vampire Ball,,28th Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2013,event,Make Up,,30th Make Up Contest,,,,,"Beginners, amateurs or semi-professionals, join
us and let your imagination run wild on themes
such as fantasy, science-fi ction, horror and
fairytales at the 30th Make-Up Contest. Transform
human faces into beautiful or divine creatures or
have fun with special effects. But most of all…
enjoy yourselves !
Register yourself for one of 3 categories :
amateur, semi-pro, special fx (special effects).
Registration is possible on the night itself at the
make-up stand. Products will be put at your
disposal, but you’re advised to bring your own
material : brushes, sponges, latex, prostheses,…
The jury will choose the winners based on
pictures taken during the contest, on Thursday
11 April 2013. Be at the Festival at 9 pm to pick
up your award.",,,,,,,,,,,,,,,,,
2013,event,Body Painting,,26th International Body Painting Contest,,,,,"The International BODY PAINTING CONTEST is an
important festival event, of which the reputation
has spread far beyond our borders. This year, the
BODY PAINTING contest has a new theme ! The
candidates will transform their models into LIVING
PAINTINGS, inspired by famous paintings ( classical
or contemporary, everything is allowed ) : you’ll
see world famous paintings come alive on human
bodies. The contest takes place every evening from
3 till 10 April 2013.
The candidates will have 4 hours to complete their
creation at the Body Painting stand of the Festival.
You can see them every day for free between 5.30pm
and 9.30pm. At 10pm every model will parade in front
of the audience and the professional jury, after which
an army of photographers will capture their virtuous
brushstrokes on ones and zeros.",,,,,,,,,,,,,,,,,
2013,event,Cosplay,,7th Cosplay Contest,,,,,"If by chance, while wandering through the corridors of the
Center For Fine Arts, your eyes would stray on an Akira drinking
a Troll beer or even a Princess Peach adjusting her corset
– in other words life size video game, manga or anime characters
– you don’t have to worry you’re hallucinating. You’ve
just spotted a Cosplayer.
This community event, originating from Japan, consists
in the reproduction ( with powerful details and fluorescent
panties ! ) of the outfit of a fictional character from a computer
game, a manga or an anime movie or tv-series. But don’t
think this is just a cheap costume that’s held together by a
few stitches and needles. Cosplayers invest lots of time and
money to create the perfect costume with the right makeup,
special hairdo and the accessories that are typical to the
character. All very “kawai” ( cute ), as they say in Japanese !
Japan is, of course, Cosplay Central, with a great number
of competitions and fanatical devotees, who confront each
other at numerous conventions and festivals such as Japan
Expo. By the way, the very first cosplayer was an American
and not just anybody. Forrest J. Ackerman ( who visited the
BIFFF in 1984 ), author, producer and legendary screenwriter
( he was the creator of Vampirella ), is considered to be the
originator of the craze. He attended the first American science
fiction convention ( WorldCon ) disguised as “future
man”… in 1993.
Nowadays, the costume playing cult has also reached
the old continent : France, Italy… and Belgium, where the
7th Cosplay Contest will take place at the BIFFF. It’s a unique
occasion to admire the heroes of virtual popular culture in
three dimensions.
This is the 4th time that the Belgian selection for EuroCosplay
will be held at our beloved festival. The winner will represent
our country at the big finale in London at the MCM Expo in
October. This European competition gathers no less than 23
countries. Our cosplayers will have to give their all to become
the Belgian candidate for London !
BE THERE IN DROVES TO ENCOURAGE THEM !",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,,,,,,,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"François, Schuiten",,,,"After debuting in the famous comic strip magazine Metal
Hurlant, a genuine breeding ground for new talent, the
Belgian comic-strip artist François Schuiten and his partner
in crime Benoît Peeters made their name with the cult
series Les Cités obscures. More recently, he gave new
life to the famous Belgian locomotive 12.004 in La Douce.
And, last but not least, Schuiten designed the gorgeous
poster of this 31st BIFFF!",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"Adrien, Floch",,,,"Born in Paris, Adrien Floch learnt the basics of drawing
thanks to his commercial studies. From the start, he had
only one idea in mind : drawing comics. He paced up and
down the corridors of European comic-strip festivals,
where he met Jean-Blaise Dijan, who proposed him the
screenplay of Fatal Jack. His other series are Slhoka,
based on a screenplay written by Godderidge, the album
Les Krashmonsters and the adventure series : Les Naufragés
d’Ythaq.",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"Thomas, Gilbert",,,,"After a year spent at the School of Fine Arts in Paris and
3 years at Saint-Luc in Brussels, Thomas Gilbert is spotted
by Casterman for the series Bjorn le Morphir. At the
same time, he publishes Oklahoma Boy at Manolosanctis,
a publishing house based on sharing creations on a web
platform. The sequel of Oklahoma Boy was released under
the title of Iron & Flesh.",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"Pierre, Alary",,,,"Pierre Alary ( aka Stanley ) is a graduate of the prestigious
graphic school les Gobelins in Paris. He got hired by the
Disney studios in Montreuil, where he worked as an animator
on long features such as Tarzan, Kuzco, The Jungle
Book 2 and several short features before dedicating himself
entirely to comic-strip. He’s the author of series such
as Les Échaudeurs des Ténèbres, Sur les traces de Luuna
and Belladone, published by Editions Soleil and Silas Corey
at Glénat.",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"Stephane, Crety",,,,"Self-taught Stéphane Créty has always nourished a
secret passion for the comics. He worked as an archeologist,
a storekeeper and even a sewer man, before he
ended up in a cartoon department, where he learned the
arts of story-boarding, lay-out and illustration. It’s with
Salem la Noire at Delcourt ( with Sylvain and Sandrine
Cordurié ) that he entered the comics world. Since then,
he has drawn several series such as Hannibal Meriadec,
Les Larmes d’Odin and Masqué.",,,,,,,,,,,,,,,,,
2013,event,"Comics, 6th Comics Land",,6th Comics Land,"Joan, Urgell",,,,"Catalan Joan Urgell ( 1982° ) realizes at a very young age
that he prefers drawing to school. His parents take the
risky decision (but with an obvious payback) to register
him at the Joso School in Barcelona, an art academy
where Joan will spend 4 years. As time goes by, he decides
to start a career as a comic strip artist. He begins
to work for Disney and Connecta and makes several illustrations
for different companies. With LA ONZIEME PLAIE,
his dream comes true : he finally enters the world of the
European comic-strip.",,,,,,,,,,,,,,,,,
2013,event,"Retrospective, The Classic Monsters from Universal ",,The Classic Monsters from Universal,,,,,Cinematek,,,,,,,,,,,,,,,,,
2013,event,"Retrospective, Retrospective Neil Jordan",,Retrospective Neil Jordan,"Neil, Jordan",,,,Cinematek,,,,,,,,,,,,,,,,,
2013,event,"Masterclass, Masterclass Dario Argento",,Masterclass Dario Argento & The Giallo,"Dario, Argento",,,,"Genre icon Dario Argento has given us many timeless classics. It all
started when he wrote the script for Sergio Leone’s Once Upon A Time
In The West, together with his friend Bernardo Bertolucci. The Maestro
then showed an interest in Giallo and that is how the legend started.
After the worldwide success of his “animal” trilogy ( The Bird With The
Crystal Plumage, The Cat O’ Nine Tailes and Four Flies On Grey Velvet ),
Argento directs cult gems such as Suspira, Profondo Rosso and Phenomena
while collaborating with fellow genre masters Lamberto Bava and
George Romero. It’s with great joy that we welcome this BIFFF regular
and one of our First Knights of the Order of the Raven back to Brussels !",,,,,,,,,,,,,,,,,
2013,event,"Masterclass, FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?",,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,,,,,,,,,,,,,,,,,,,,,
2013,guest ,"Special Event, EVERYTHING YOU ALWAYS WANTED TO KNOW ABOUT JEAN-JACQUES ROUSSEAU BUT WERE AFRAID TO ASK",,EVERYTHING YOU ALWAYS WANTED TO KNOW ABOUT JEAN-JACQUES ROUSSEAU BUT WERE AFRAID TO ASK,"Jean-Jacques, Rousseau",,,,,,,,,,,,,,,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Craig, Viveiros",,,,,,,,,,,,,,DOP,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Louis-Philippe, Capelle",,,,,,,,,,,,,,DOP,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Danny, Elsen",,,,,,,,,,,,,,DOP,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Olivier, Merckx",,,,,,,,,,,,,,DOP,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Oliver, Imfeld",,,,,,,,,,,,,,DOP,,,,,,,
2013,guest ,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,,FROM 35MM TO DIGITAL : VIVA LA REVOLUDION ?,"Manu, Dacosse",,,,,,,,,,,,,,DOP,,,,,,,
2013,event,"Masterclass, Masterclass League of Human Rights - NO MORE BLOOD FOR ME",,Masterclass League of Human Rights - NO MORE BLOOD FOR ME,"League of Human Rights,",,,,,,,,,,,,,,,,,,,,,
2013,guest ,Masterclass League of Human Rights - NO MORE BLOOD FOR ME,,NO MORE BLOOD FOR ME,"Didier, Stiers",,,,,,,,,,,,,,Journalist,,,,,,,
2013,guest ,Masterclass League of Human Rights - NO MORE BLOOD FOR ME,,NO MORE BLOOD FOR ME,"Gauthier, Keyaerts",,,,,,,,,,,,,,Journalist,,,,,,,
2013,guest ,Masterclass League of Human Rights - NO MORE BLOOD FOR ME,,NO MORE BLOOD FOR ME,"John, Pitseys",,,,,,,,,,,,,,Researcher,,,,,,,
2013,guest ,Masterclass League of Human Rights - NO MORE BLOOD FOR ME,,NO MORE BLOOD FOR ME,"Jean-Jacques, Jespers",,,,,,,,,,,,,,Moderator,,,,,,,
2013,event,"Focus, Irish Focus",,Irish Focus,,,,,"A country of smoky taverns where Guinness is always
on tap, a country of green rain soaked rolling
hills, a country of sad ballads about its eventful
past, a country where Samuel Beckett is waiting
for Godot, while James Joyce tries to hit on Molly
Bloom and Roddy Doyle plays saxophone with the
Commitments. Ireland, or Poblacht na hEireann, is
president of the European Union for the first half
of 2013. Reason enough for the BIFFF to put the
spotlights on this Celtic pearl that not only excels
in music and literature, but also shines on the silver
screen. For twelve days the river Shannon will
flow through Brussels with our tribute to a country
that has given us actors and directors such as
Jim Sheridan, Pierce Brosnan, Gabriel Byrne, Daniel
Day-Lewis, Colin Farrell… and Neil Jordan, who’ll
do us the honor and the immense pleasure of opening
this year’s BIFFF !",,,,,,,,,,,,,,,,,
