edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2008,guest,movie,,HEAD UNDER WATER,"Andreas, Kleinert",,Germany,,"Born in 1962,
Berlin, he graduated
from Academy of
Film & Television
in Babelsberg. His
“Farewell, Joseph” was
nominated for a Student
Oscar. Since then, he
directed many films
( also for TV ). Among
them we find “In The
Name Of Innocence”.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0459080,?ref_=nv_sr_srsg_0",FREISCHWIMMER,,,,
2008,guest,movie,,HYENA,"Grzegorz, Lewandowski",,Poland,,"Born October 11,
1969, Lewandowski
is a Polish film
director and
screenwriter. He
graduated from the
University of Silesia
and has written
and created various
television programs.
“Hyena” is his first
feature film.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1293402,?ref_=nv_sr_srsg_1",HIENA,,,,
2008,guest,movie,,HYENA,"Andrei, Tomczak",,Poland,,,,,,,,,,,,Editor,,,HIENA,,,,
2008,guest,movie,,A NOCTURNE,"Alex, Spears",,Australia,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm2920827,?ref_=nv_sr_srsg_0",,,,,
2008,guest,movie,,A NOCTURNE,"Vanessa, De Largie",,Australia,,,,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm2924479,?ref_=nv_sr_srsg_0",,,,,
2008,guest,movie,,TALE 52,"Alexis, Alexiou",,Greece,,"Born in 1976, Alexis
Alexiou has a degree
in physics from the
University of Athens
and he has also
studied cinema in
Greece. His short films
have participated in
numerous international
film festivals. Tale 52
is his first feature.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1397189,?ref_=nv_sr_srsg_0",ISTORIA 52,,,,
2008,guest,movie,,DESCENDENTS,"Jorge, Olguin",,Chili,,"Born in Santiago de
Chile, Jorge Olguin is
a director, writer and
pioneering producer of
fantastic films in Chile. His
first feature Angel Negro,
made by students with only
25 thousand dollar, was
one of the most successful
movies of the year. With his
vampire movie Eternal Blood,
presented at BIFFF 2003,
Olguin won several prizes in
many international fantastic
film festivals. He called the
attention of the magazine Fangoria.
Nicknamed the wonder
kid by Screen International and
vampiro maestro by Variety.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0646391,?ref_=nv_sr_srsg_0",SOLOS,,,,
2008,guest,movie,,THE DEVIL'S CHAIR,"Adam, Mason",,UK,,"Graduated from the
London International
Film School, Adam
enters the movies
business with a serious
desire to break through.
His first film “The 13th
Sign’’ stands out at the
Frightfest. In “Dust’’, we
find Mason’s favorite
themes : horror and madness.
He directed about
60 music video clips
and several of them won
awards.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0556573,?ref_=nv_sr_srsg_0",,,,,
2008,guest,movie,,DOOMSDAY,"Neil, Marshall",,UK,,,,,,,,,,,,Director,,https://www.imdb.com/name/nm0551076/?ref_=fn_al_nm_1,,,,,
2008,guest,movie,,INSIDE,"Franck, Ribière",,France,,,,,,,,,,,,,,,,,,,
2008,guest,movie,,INSIDE,"Vérane, Frédiani",,France,,,,,,,,,,,,,,,,,,,
2008,guest,movie,,INSIDE,"Alysson, Paradis",,Belgium,,"Actress Alysson Paradis
was born in 1982. She
attended Laboratoire
de l’Acteur and since
2002 she has played
in several short films.
In 2004 she made her
feature debut in “The
Last Day”. Since then
she has appeared in
several movies, including
the comedy “Quand
Les Anges s’en Mêlent”.
The past year she has
worked on “Fracassés”
and the horror movie
“À l’Intérieur”.",,,,,,,,,,Actress,,https://www.imdb.com/name/nm1574565/?ref_=nv_sr_srsg_0,INTERIEUR (A L'),,,,
2008,guest,movie,,JACK BROOKS: MONSTER SLAYER,"Trevor, Matthews",,Canada,,"Born and raised in Ottawa,
Canada. Son of technology
magnate Sir Terrance Matthews.
After studying Anthropology
at Carleton University,
he attended the New York
Film Academy where he
graduated in 2002. In 2004
Matthews founded the
independent film production
company, Brookstreet Pictures
Corp, with co-founders Jon
Knautz and Patrick White .
As CEO of this new company,
Trevor jump-started his film
career by producing a series of
short films. He also starred in Still
Life, Teen Massacre and Moment
of Truth. Patrick White will join
him to BIFFF.",,,,,,,,,,Actor,,"https:,,www.imdb.com,name,nm2033655,?ref_=nv_sr_srsg_0",,,,,
2008,guest,movie,,NOTHING SACRED,"Dylan, Bank ",,USA,,"Raised in a ruthless
suburb of Philadephia,
Bank toiled away his
adolescent years as a
video store clerk. He
cultivated a mania for
Werner Herzog, Stanley
Kubrick, Roger Corman
and Sam Raimi. By the
time he escaped from
Vassar College, he knew
he had to make Nightmare,
his first feature.
He will be accompanied
by Katia Oliver, Stephanie
Leclair & Youssef Seniòra,
producer of his latest film.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm1906442,?ref_=tt_ov_dr",,,,,
2008,guest,movie,,NOTHING SACRED,"Katia, Olivier",,Belgium,,,,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm2421164,?ref_=ttfc_fc_cr6",,,,,
2008,guest,movie,,NOTHING SACRED,"Stéphanie, Leclair",,Canada,,,,,,,,,,,,Producer,,,,,,,
2008,guest,movie,,NOTHING SACRED,"Youssef, Seniora",,Belgium,,,,,,,,,,,,Producer,,"https:,,www.imdb.com,name,nm2440553,?ref_=ttfc_fc_cr9",,,,,
2008,guest,movie,,THE OXFORD MURDERS,"Alex, De La Iglesia",,Spain,,,,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0407067,?ref_=nv_sr_srsg_0",CRIMINES DE OXFORD (LOS),,,,
2008,guest,movie,,THE OXFORD MURDERS,"Franck, Ribière",,France,,,,,,,,,,,,Co-producer,,"https:,,www.imdb.com,name,nm1703817,?ref_=nv_sr_srsg_0",CRIMINES DE OXFORD (LOS),,,,
2008,guest,movie,,THE OXFORD MURDERS,"Vérane, Frédiani",,France,,,,,,,,,,,,Co-producer,,"https:,,www.imdb.com,name,nm2206548,?ref_=nv_sr_srsg_0",CRIMINES DE OXFORD (LOS),,,,
2008,guest,movie,,FRONTIERE(S),"Xavier, Gens",,France,,,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0814685,?ref_=nm_knf_i2",,,,,
2008,guest,movie,,THE SHADOW SPIRIT,"Masato, Harada",,Japan,,"Born July 3, 1949 in
Shisuoka, Masato
Harada is a director
who began his
career as a film
critic. He made his
first feature in 1979:
Goodbye Flickmania:
Indian Summer. He
moved to Los Angeles
afterwards where he
worked on Japanse
versions of popular
films such as Star
Wars: The Empire
Strikes Back. Since he
came back to Japan in
1993, he has directed
one film a year.",,,,,,,,,,Director,,"https:,,www.imdb.com,name,nm0361735,?ref_=nv_sr_srsg_0",MOUROU NO HAKO,,,,
2008,guest,movie,,THE KEEP,"Stéphane, Piter",,UK,,,,,,,,,,,,SFX specialist,,,,,,,
2008,palmares,Golden Raven,Winner,13 BELOVED,Chookiat Sakveerakui,2006,Thailand,Belgian,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0883995,?ref_=nm_knf_t1",13 GAME SAYAWNG,,,,
2008,palmares,Silver Raven,,STUCK,Stuart Gordon,2007,"Canada, USA, UK",Belgian,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0758786,?ref_=fn_al_tt_1",,,,,
2008,palmares,Silver Raven,,[REC],"Jaume Balaguero, Paco Plaza",2007,Spain,Belgian,International Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1038988,?ref_=nv_sr_srsg_0",,,,,
2008,palmares,Silver Méliès,Winner,FRONTIERE(S),Xavier Gens,2007,France,Belgian,European Méliès Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0814685,?ref_=nm_knf_i2",,,,,
2008,palmares,7th Orbit,Winner,THE AERIAL,Esteban Sapir,2007,Argentina,Belgian,7th Orbit Competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt0454065,?ref_=nv_sr_srsg_0",ANTENA (LA),,,,
2008,palmares,Audience Award,Winner,[REC],"Jaume Balaguero, Paco Plaza",2007,Spain,Belgian,,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1038988,?ref_=nv_sr_srsg_0",,,,,
2008,palmares,International Television Stations Award - Grand Prize,Winner,BERNI'S DOLL,Yann Jouette,2007,France,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1278306,?ref_=fn_al_tt_1",,,,,
2008,palmares,BeTV Award,,FILM FOR THE BOXED,Bryn Chainey,2007,Australia,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1142315,?ref_=nm_flmg_dr_5",,,,,
2008,palmares,Laser Title Industry Award,,FILM FOR THE BOXED,Bryn Chainey,2007,Australia,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1142315,?ref_=nm_flmg_dr_5",,,,,
2008,palmares,SABAM Award,,JUSTE L'EMBRASSER,Samuel Henry,2007,Belgium,,International short film competition,,,,,,,,,,,,,,,,,
2008,palmares,Audience Award,Winner,BERNI'S DOLL,Yann Jouette,2007,France,,International short film competition,,,,,,,,,,,,"https:,,www.imdb.com,title,tt1278306,?ref_=fn_al_tt_1",,,,,
2008,palmares,Silver Melies,Winner,"OF CATS , WOMEN",Jonas Govaerts,2007,Belgium,,International short film competition,,,,,,,,12,Thriller,,OK,"https:,,www.imdb.com,title,tt1113741,?ref_=nm_knf_i2",,,,,
2008,palmares,Grand Prize,Winner,DEUX SOEURS,Emmanuel Jespers,2007,Belgium,,Belgian Short Film Competition,,,,,,,,21,Drama,,OK,"https:,,www.imdb.com,title,tt1145431,?ref_=nm_flmg_dr_1",2 SOEURS,,,,
2008,palmares,SCAD/SCAM Award,,DEUX SOEURS,Emmanuel Jespers,2007,Belgium,,Belgian Short Film Competition,,,,,,,,21,Drama,,OK,"https:,,www.imdb.com,title,tt1145431,?ref_=nm_flmg_dr_1",2 SOEURS,,,,
2008,location,,,TOUR & TAXIS,,,,,,,,,,,,,,,,,,,,,,
2008,edition,"Edito, Edito 2008",,Edito 2008,,,,,"The 26th edition of the BIFFF will again take place at
the Tour & Taxis site in two screening theatres, from
27 March till 8 April 2008.
Why are we so tenaciously defending fantastic film,
a genre which, since the birth of cinema, has often
been met with derision and contempt ? Well, if you
really want to know, as programmers and organizers
of the biggest Belgian genre film festival, we’ll
shout it from the rooftops: fantastic film is the most
significant cinema on the planet !
And we’ll prove it for the 26th time with a program
that’s overflowing with young directors bombarding
us with poignant questions about a future that’s not a
century away, but that’s here and now and all around
us : virtual worlds, ecological catastrophes, nanotechnology,
privatized war, genetically manipulates
beasties, extreme reality TV… Where else but at
BIFFF will you get a taste of what’s in store for all of
us ?!
As usual, we don’t take ourselves too serious and
wrap the festival in a multitude of animations,
exhibitions, side-events and a few surprises along
the way, allowing spectators to browse through our
cinematic pearls in a true, festive manner.
As soon as you’ll enter the site of Tour & Taxis, you’ll
be confronted by a wide array of choices.
Big theatre or small theatre ?
An exhibition or being transformed into an angel or
demon at the make-up stand ?
Having a drink with your friends in the festival bar or
eating something in the BIFFF restaurant ?
Following an interview with one of the numerous
guests or a visit at one of the specialized stands ?
Or just hanging around and enjoying the famous
convivial atmosphere ?
It’s all possible at the 26th BIFFF.
We know, the costs of living keep on rising.
But the BIFFF is not going to plunder your pockets.
We’re not one eurocent more expensive than last
year and many of the activities are free.
So you’d better get ready for a massive 13-day
onslaught of fantasy, horror, sci-fi, cult and thriller at
the most FANTASTIC film festival in Belgium.",,,,,,,,,,,,,,,,,
2008,edition,Poster,,Poster 2008,"Marini,",,,,,,,,,,,,,,,,,,,,,
2008,event,"Belgian Fantastic Film Day, 4th Belgian Fantastic Film Day",,4th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2008,event,"Fantastic Night, 26th Fantastic Night",,26th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2008,event,"Fantastic Nights in Belgium, 14th Fantastic Nights in Belgium",,14th Fantastic Nights in Belgium,,,,,"The BIFFF would like to play its part in the stimulation of the Belgian
fantastic film production. That’s also the reason behind the creation
of the first Workshop in 1996. The ambition of this initiative has
remained unchanged throughout the years: to offer the students of
our film schools the opportunity to gain experience by making three
fantastic short films under the supervision of an experienced foreign
film director. Previous workshops have been supervised by, among
other, Freddie Francis, Lewis Gilbert, Jack Cardiff, Stuart Gordon,
Nick Willing and Anders Ronnow-Klarlund. This year, Bernard Rose
will reveal some of the secrets of his craft to a new generation of
film professionals. The talented Rose, who is currently in pre production
on MR NICE, based on the book by Howard Marks, is best
known for the urban horror classic CANDYMAN. Other feature credits
include IMMORTAL BELOVED, IVAN’S XTC, SNUFF MOVIE, ANNA
KARENINA and PAPERHOUSE, for which Rose won the Golden Raven
at BIFFF in 1989.
Collaborations with professional partners from the audiovisual field
are intended to generate real production conditions within which
the students of RITS and NARAFI can realize three short fantastic
films. Logistical support facilities are provided by Maquillages S.A.,
Eye-lite, Key Grip Systems S.A., APPLE, Double Precision, Building &
Engineering and Rosebud Heritage S.A., while students of LE SITE
( Enseignement Supérieur en Infographie et Technique d’Expression )
in Hornu, under the guidance of SFX specialist Jean-Yves Arboit, are
taking care of the digital postproduction.
During a 8 day shooting & post prod period, the students will have to
realize 3 fantastic shorts at a location that not only has to represent
Brussels, but must also be an inspiration for the films. Shooting
took place from 4 until 6 March at the former Jesuit Monastery in
the heart of Brussels, the results are screened on Friday 4 April at
4.30 pm. Eye Lite will provide one student with a value of 2.500
euro in lightning material for his/her next film project. Thanks to the
collaboration of all partners and the support of the Flemish Community
Commission, the Workshop of the BIFFF has become a valuable
and important tool in the education of our future film makers.",,,,,,,,,,,,,,,,,
2008,event,"Workshop, 13th Workshop ""Brussels Fantastic""",,"13th Workshop ""Brussels Fantastic""",,,,,,,,,,,,,,,,,,,,,,
2008,event,Vampire Ball,,22nd Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2008,event,Cosplay,,2nd Cosplay Contest,,,,,,,,,,,,,,,,,,,,,,
2008,event,"Japanimation Day, 5th Japanimation Day",,5th Japanimation Day,,,,,,,,,,,,,,,,,,,,,,
2008,event,Fantasy Market,,5th Sci-Fi & Fantasy Market,,,,,,,,,,,,,,,,,,,,,,
2008,event,Make Up,,25th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2008,event,Body Painting,,21th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2008,event,Zombifff Day,,1st Zombie Day & Zombie parade,,,,,,,,,,,,,,,,,,,,,,
2008,event,"Comics, 1st Comics Land",,1st Comics Land,,,,,,,,,,,,,,,,,,,,,,
2008,event,"Focus, German Focus",,German Focus,,,,,"For its 26th edition, the Brussels International Festival of Fantastic Film has decided to
put the spotlight on Germany with a special Focus, which obviously rejoices us. The
films, ranging from fairytales to outright horror, are proof of the energy and creative
force of contemporary German cinema.
This is the first time that the Goethe-Institut Brüssel participates to the Bifff and
promotes a cinematographically very rich genre that we don’t yet know very well. For
this important première, we’ve wanted to accentuate the diversity by inviting young
or already experienced directors to Brussels, all graduates from the various German
film schools.
In the program, a special discovery night will be dedicated to them. After the screenings,
the festival will organize a meeting with the filmmakers. This encounter will give
the visitors and fans of the BIFFF the occasion to take a peak behind the scenes…
Viel Spaß beim Festival !",,,,,,,,,,,,,,,,,
