edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2018,edition,"Edito, Edito 2018",,Edito 2018,,,,,"The BIFFF stands for 36 years of passion, self-denial, sweat,
and sometimes blood. Hundreds of hours that make you
feel like your eyes will give in or that make you want to
light a candle.
Since 1983, the BIFFF has been a fierce defender of genre
movies, a section of the cinema that is now the most popular
in the world. Thanks to its co-productions and talented
technicians, Belgium is increasingly asserting itself as a key
player in cinematic fantasty art.
This year, we are proud to present eleven Belgian films, six
of which are world premieres! Internationally, Belgium is
holding a set of winning co-production cards: Muse (Jaume
Balagueró), I Kill Giants (co-produced by Chris Colombus
of Harry Potter fame), Mandy (with Nicolas Cage), and The
Man Who Killed Don Quixote (Terry Gilliam). Quite something,
isn’t it?
All this justifies, more than ever, the BIFFF’s risky bet to
create the first European genre film market in 2017. For
its second edition, the BIF Market is again welcoming
sellers and buyers from all over the world. We will also
be launching the “Work in Progress” section and offer a
perfect forum for Belgian professionals to showcase their
talents in an international context.
But above all, the BIFFF remains a popular festival, made
for and by the public. Of all Belgian film festivals, we have
the highest percentage of paying spectators. Our reputation
exceeds national boundaries, which becomes evident
from the number of submissions (nearly 2,000 films!) from
the four corners of the globe. This year, we’re having a record
number of twelve world premieres, thirteen international
premieres, and nine European premieres. Thirty-five
debut films will be programmed alongside work by top
names such as Ryuhei Kitamura, John Cameron Mitchell,
Paco Plaza, Lloyd Kaufman, Xavier Gens, Kiyoshi Kurosawa,
and Kim Ki-duk.
Genre cinema, as an uncompromising mirror of our time,
addresses topical themes: from feminism via the rise of nationalism
to migration. Our selection is clearly an indication
of current moral and ideological tendencies.
But rest assured: zombies, ghouls, vampires, monsters
unknown to Merriam-Webster, time loops, zany, daring,
and hardcore movies are still part and parcel of the festival’s
DNA!
As to novelties, it’s a real feast: an Augmented Reality exhibition
(unique in Belgium), a full-fledged Virtual Reality
section, our Vampire Ball (for the first time at BOZAR), a
monstrous Gaming Madness Zone, and a self-evident
collaboration: the second edition of the Boulevard du
Polar Festival. This will take place on April 13th and 14th
at BOZAR, with illustrious literary guests such as Craig
Johnson and Deon Meyer.
Speaking of guests, hundreds of actors and directors will
once again be present at the BIFFF to celebrate genre cinema.
Among them, we welcome Julia Ducournau, Stéphanie
Crayencour, and Laurent Lucas to our international jury,
which will be chaired this year by Lloyd Kaufman. Ah yes,
one last thing: a promising young Mexican director will
also appear at the BIFFF. He has just won four Oscars with
The Shape of Water, including Best Film and Best Director.
It’s a certain Guillermo del Toro... who will graciously be
giving an exceptional master class, co-hosted by Fabrice
du Welz and Jonas Govaerts.",,,,,,,,,,,,,,,,,
2018,event,Poster,,Poster 2018,"Follet,",,Belgium ,,,,,,,,,,,,,,,,,,,
2018,event,"Belgian Fantastic Film Day, 14th Belgian Fantastic Film Day",,14th Belgian Fantastic Film Day,,,,,,,,,,,,,,,,,,,,,,
2018,event,"Fantastic Night, 36th Fantastic Night",,36th Fantastic Night,,,,,,,,,,,,,,,,,,,,,,
2018,event,Zombifff Day,,11th Zombie Day & Night - Zombifff Lympics part IV,,,,,"This year, the Zombifff’lympics welcomes Lloyd Kaufman as its
godfather. He will open the 4th Olympic Games for Zombies
during an unforgettable ceremony: after 13 days of racing…
uh, walking starting from Drakulen Pis, the zombie flame-bearer
will finally arrive!
In addition to the usual events such as spinal column-throwing
or bridal gut-pitching, we will join the parade/marathon in the
Royal Park.
We will be holding a live concert and the much-awaited replay
between journalists and zombies.
On the occasion of the Football World Cup, a soccer game will be
organized at the Parc Royale between zombies and journalists. Four
years ago, the latter lost due to the lack of live players on the pitch.
The zombies will then prepare some dance moves for an unforgettable
flashmob.
The BGF (Brussels Games Festival) organizes the following
event:
APOCALYPSE AT CARSON CITY ZOO “LIVE”
It’s a displacement game in which the players compete in teams
of four. They have to save the animals of the Carson City zoo,
fight the mutants and, above all, try and survive!
Each team will consist of four players, with a value of 3 to 6. In
each round, they will have to decide on one of the following
actions:
Bring a player into the zoo (the team then gets the points of
the animal whose case they conquer but beware: there might
be a mutant hiding in there);
Move a character inside the zoo (idem);
Attack another character (this one then removes his chasuble
and gives it to the attacking team: one can attack only a character
whose value is less than or equal to one’s own value).",,,,,,,,,,,,,,,,,
2018,event,Vampire Ball,,33rd Vampire Ball,,,,,,,,,,,,,,,,,,,,,,
2018,event,Make Up,,35th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2018,event,Body Painting,,31st International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2018,event,Guild,,1st BIFFF Guild,,,,,"REST ASSURED: EVERYTHING IS GOING
WELL IN THE BIFFF KINGDOM !
Valiantly resisting the hurricanes of streaming, VOD,
and budget cuts, the festival wants more than ever
to keep its place on the world festival stage. Rather
than passing the buck to our public by raising ticket
prices, we prefer going about it in a fun way.
How? By having two armies of loyal fans slug it out
against one another on the virtual battlefield, by
way of warming up for the festival itself. Would you
like to play with us? Welcoooome!!!!!",,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Frédéric, Livyns",,Belgium ,,"Les Grisommes, tomes 1, 2 et 3 ; Le Miroir du Damné ; The Dark Gates
of Terror ; Les Contes d’Amy ; Phénix 59 ; Petites histoires à faire peur... mais pas trop",,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Denis, Labbé",,Belgium ,,"Les Aventures de Bérénice et Profitroll, tomes 1 et 2 ; Projet Cornélia, tome 1",,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Daph, Nobody",,Belgium ,,Nu sur le balcon,,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Priscilla, Grédé",,Belgium ,,"Les Aventures de Bérénice et Profitroll, tomes 1 et 2 ; Petites histoires
à faire peur... mais pas trop",,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Philippe, Dumont",,Belgium ,,Pour quelques grammes d’éternité,,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Southeast, Jones",,Belgium ,,Il sera une fois…,,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Delphine, Schmitz",,Belgium ,,Elixir de nouvelles steampunk,,,,,,,,,,,,,,,,,
2018,event,"Comics, 11th Comics Land",,11th Comics Land,,,,,,,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,,,,,"Séma Éditions is a Belgian publishing house run by Michaël
Schoonjans. Their favorite genres are the literature of the imaginary
(science fiction, fantasy, and horror), thrillers, esotericism, and youth.
New collections are currently in preparation.
The publishing house and its authors will be present at the BIFFF
2018. It’s a marriage made in heaven, given their preferences and
their desire to introduce new genre writers. It will present the collections
Séma'gique, Séma'cabre, Séma'galaxie, Séma'lice, Séma'lsain,
Séma'phore, and Phénix!",,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,Séma Editions,"Emmanuelle, Nuncq",,Belgium ,,Les Chercheurs du Temps,,,,,,,,,,,,,,,,,
2018,event,11th Comics Land,,,"Arnaud, Stouffs",,Belgium ,,,,,,,,,,,,,,,,,,,
2018,event,"Art Exhibition, 3rd International Art Contest",,3rd International Art Contest,,,,,,,,,,,,,,,,,,,,,,
2018,event,"Virtual Reality (VR), 1st VR Screening Room",,1st VR Screening Room,,,,,"Horror in 2D is out; soon shuddering in 3D will be the new
normal. Technology is evolving at supersonic speed and full
immersion remains the Holy Grail of genre moviemaking!
That’s why the BIFFF is opening its first Virtual Reality
Screening Room, with nine Gears and a line-up of fifteen
international titles, including the first VR films by Jaume
Balagueró and Lloyd Kaufmann, as well as the masterpieces
by Dark Corner Studios (screened every day from 2 to 11 PM)!
And you know what? Admission is absolutely free: just book
your place on the BIFFF Facebook page from March 15th or on
the premises from April 3rd.",,,,,,,,,,,,,,,,,
2018,event,Film Market,,2nd BIF Market,,,,,,,,,,,,,,,,,,,,,,
2018,event,"Mad In Belgium, 5th Mad In Belgium",,5th Mad In Belgium,,,,,,,,,,,,,,,,,,,,,,
2018,event,"Court Mais Trash, 4th Courts Mais Trash Screening",,4th Courts Mais Trash Screening,,,,,,,,,,,,,,,,,,,,,,
2018,event,Gaming,,4th Gaming Madness Days,,,,,"12 DAYS OF GAMING MAYHEM
IN ONE SPOT !
There’s an ever thinner line between genre movies and video
games. We both love getting scared, killing orcs, having bad
ass battles in space and so on. But even if we look like brothers
from another mother, there is still so much we can learn from
each other. That is why after three years of introducing all kinds
of gaming activities at the festival, we’re giving the gamers their
very own space: The Gaming Madness Zone.
This multifunctional space will start its activities on Wednesday
4 April, which will go on till Sunday 15 April. You’ll get access
to the best new board games programmed by the Brussels
Games Festival, you’ll be able to test new games and meet
some old friends like Brotaru, Blending Game Jam, Brussels
Game Festival… And, as the cherry on the cake, there’ll be a
masterclass devoted to games!",,,,,,,,,,,,,,,,,
2018,event,Boulevard du Polar,,2nd Boulevard du Polar,,,,,"Spectacular robbery at the BIFFF –
deposition by Boulevard du Polar!
Minutes of the trial
Preliminary hearing: South African suspect Deon
Meyer (Monday, April 9th). Deon Meyer is the internationally
acclaimed author of seventeen best-sellers and also a director. He
will present his latest film and will participate in a master class.
Profile
Boulevard du Polar is an international multimedia
festival. Its motive is to pay tribute to a genre that
makes people’s hearts race and stirs up their neurons.
One book out of five is a mystery. The genre has continued to grow
in popularity and notoriety. The culprits are talented artists; it’s
not clear whether they are novelists, filmmakers, screenwriters or
illustrators. Literature and cinema revel in these stories rooted in
the real world and that hold up an unflattering mirror. Mysteries
(novels, comic books, and films noirs) rely on the careful observation
of society and report their findings in a critical and even controversial
manner. They delve into our behavior, our instincts, our weaknesses,
and our souls. In its slipstream were born modern knights and evil
geniuses, like all mortals full of humanity, compassion, and frailty.
The Suspects
The investigators are looking into a French connection. The sponsors’
identity is known. They are the repeat offenders Nadine Monfils and
Patrick Raynal. The list of suspected accomplices illustrates the scope
of the network, with various profiles: screenwriters, novelists, and
cartoonists with ink spots on their hands and film strips in their
clutches! They are Belgian and maintain tight relations with their
counterparts in mostly France.
The following persons have confessed: Ian Manook: author of a
Mongolian thriller trilogy, including the award-winning Yeruldelgger.
Serguei Dounovetz: continues the Nestor Burma series and
also wrote a novel about a mourning aging rocker behind the wheel
of a hearse in infernal Texas. Stanislas Petrosky: is it any wonder
that this former embalmer and fan of Frédéric Dard succeeded
in getting Nadine Monfils to write a preface for his humorous and
mocking stories?
The underworld’s women (also known as femmes fatales) are
inevitably guilty. The conspiracy includes:
Barbara Abel, Line Alexandre, Armelle Carbonel, Sophie
Chabanel, Laurence Fontaine, Pascale Fonteneau, Kate
Milie, Elsa Roch. Suspicions also weigh heavily on a probable
international network:
Craig Johnson (USA): will be summoned to shed light on Walt
Longmire’s tenth adventure (master class: Saturday, April 14th
at 4 PM).
Juan-Carlos Méndez Guédez (Venezuela): the man who
considers life to be a lucha libre-style fight will also be brought in.
Autopsy of the festival
Signature sessions in Polar&Co’s bookstore at the festival
Friday and Saturday from 10 AM to 7 PM (free
entrance)
Panel discussions and master classes in the BIFFF Village (full
program on www.boulevard-du-polar.be)
Screenings in Cine 3: Friday, April 13th: Tueurs
Saturday, April 14th: Une part d’ombre
Visits to unusual places and tastings of “bad taste” beer are also
planned.
Event – Friday, April 13th
You can win thirteen autographed novels. If you liked
Guillermo del Toro’s The Shape of Water on the silver
screen, you’ll just love his novel!
“A captivating work of art... that sheds light on the psychology
of the characters, greatly enhances our understanding of their
personality and dilemmas, and offers a broader and more
engaging storyline.” BOOKLIST",,,,,,,,,,,,,,,,,
