edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2011,event,"Japanimation Day, 8th Japanimation Day",,8th Japanimation Day,,,,,"On the morning of April 17th, the site of Tour
& Taxis will still bear the traces of one crazy
night ; the Vampire Ball. But another huge event
will start at the BIFFF : the 8th JAPANIMATION
DAY. Free entry for fans and curious passersby
who want to attend the COSPLAY or browse
among the stands of the Scy-Fi, Fantasy &

Black Butler ( S. 2 )
The second
season, adapted from Yana Toboso’s manga, focuses
on Alois Trancy, a young aristocrat living in England during
the nineteenth century. He’s pretentious and sometimes
sadistic with his servants, among whom Claude. He’s a very
special employee, since he’s a demon…
DYBEX S.A., 
One of the pioneers and European leaders
in distributing Japanese anime, mainly in French speaking
Europe and the Benelux, presents 3 series :
Time of Eve
Trailer :
http://www.youtube.com/watch?v=ERGOqSoyRF4
Rin/Mnemosyne
Trailer:
http://www.youtube.com/watch?v=7THj6DVLin0
Highschool of the dead
Adaptation sanglante d’un
manga de Daisuke Sato, Highschool
of the dead nous conte la
journée de cours pas banale de
Takashi, qui devra lutter non
pas contre le sommeil en classe
mais plutôt contre ses camarades
de classes transformés en
mangeurs de chair humaine.
Il devra faire équipe avec plusieurs
autres rescapés, dont Rei,
son amie d’enfance, pour atteindre un but commun : la survie.
/ Highschool of the Dead, een bloederige bewerking van
een manga van Daisuke Sato, vertelt ons het verhaal van
Takashi’s ongewone schooldag. Hij zal niet moeten vechten
tegen vermoeidheid in de klas maar eerder tegen zijn klasgenoten
die getransformeerd zijn in menseneters. Hij zal
samen met een aantal andere overlevenden, waaronder zijn
jeugdvriend Rei, proberen een gezamenlijk doel te bereiken :
Overleven. / Highschool of the Dead, a bloody adaptation of
Daisuke Sato’s manga, centers on Takashi’s unusual school
day. He’ll have to struggle with something else than a quick
nap during his courses. You see, his schoolmates have turned
into flesh eaters. He will have to team up with other
survivors with one common purpose: staying alive.
KAZÉ NEO
Ghost Hound
Emmené par
le réalisateur
Ryutaru Nakamura
(Serial Experiments Lain),
Ghost Hound nous emmène
dans la petite ville de Suiten,
où d’étranges phénomènes se
produisent. Tarô, Masayuki et
Makoto, trois camarades de
classe ayant chacun subi un
profond traumatisme, vont pénétrer
un monde parallèle et tenter de résoudre le mystère
entourant les phénomènes étranges de Suiten et leurs
propres blessures. / Regisseur Ryutoru Nakamura ( Serial
Experiments Lain ) neemt ons mee naar het stadje suiten,
waar allerlei vreemde dingen aan de hand zijn. Taro Mayasuki
en Makoto, drie getraumatiseerde tieners, zullen een
parallele wereld binnentreden en proberen de bizarre fenomenen
die suiten teisteren op te lossen. / Directed by Ryutaru
Nakamura (Serial Experiments Lain), takes us to the
little town of Suiten, where strange things are happening.
Tarô, Masayuki and Makoto, three traumatised schoolmates,
will enter a parallel world and try to solve the mystery
surrounding Suiten’s strange phenomena.
NO LONGER HUMAN
Adaptation d’un classique de la littérature japonaise écrit
par l’auteur renommé Osamu Dazai, cette mini-série de
4 épisodes bénéficie des talents
de character designer de
Takashi Obata (Death Note) et
de réalisateur de Morio Asaka
(Gunslinger Girl, Chobits). Elle
nous entraîne dans la vie torturée
de Yozo, enfant d’une riche
et grande famille vivant sa vie
au jour le jour et tombant dans
la débauche.
Deze miniserie van 4 afleveringen
een bewerking, een bewerking
van Osamu Dazai’s Japanse literatuurklassieker, kan
genieten van het talent van ‘character designer’ Takashi
Obata ( Death Note ) en regisseur Morio Asaka ( Gunslinger
Girl, Chobits ). Ze gunt ons een blik op het gekwelde leven
van Yozo, kind van een grote en rijke familie die van dag tot
dag leeft en zich steeds losbandiger begint te gedragen. /
This series of 4 episodes, adaptated from Osamu Dazai’s
classic, benefits from the talents of character designer
Takashi Obata ( Death Note ) and director Morio Asaka
( Gunslinger Girl, Chobits ). Enter Yozo’s tortured world, a
child of a rich and wealthy family, who lives his life day by
day, slowly descending into decadence and debauchery.
Claymore
Adapté d’un manga de
Yana Toboso, le film
nous conte la lutte des
Claymore, guerrière midémons,
mi-humaines
luttant contre les “malebêtes”,
des créatures
assoiffées de sang. Après
avoir sauvé une petite
ville des griffes d’une de
ces atrocités, Clare, une
Claymore, rencontre un
jeune orphelin, Raki. Le jeune homme va alors la suivre de
ville en ville dans sa quête d’éradication des démons, formant
ainsi une alliance qui pourrait bien changer l’ordre
des choses… / Claymore, een bewerking van een manga
van Yana Toboso, vertelt over de strijd van de Claymores,
half duivel-half mens, die vechten tegen bloeddorstige
monsters. Na een stadje te hebben gered uit de kauwen
van deze gruwel, ontmoet Clare ( een Claymore ) de jonge
wees Raki. De jongeman volgt haar van stad tot stad op
haar queeste om de demonen uit te roeien. Zo wordt er een
verbond gesmeed dat de orde der dingen kan veranderen.
Claymore, adapted from Yana Toboso’s manga, tells us the
story of the struggle of the Claymores, half demon and half
human warriors, against bloodthirsty beasts…",,,,,,,,,,,,,,,,,
2011,event,"Fantasy Market, 8th Sci-Fi & Fantasy Market",,8th Sci-Fi & Fantasy Market,,,,,"For the 8th time, there'll be a market at the BIFFF for lovers of fantasy, scifi
and manga. Whether you’re a fan,
a collector or just curious, come and
browse through a dozen stands with
accessories, merchandising, figurines,
DVD’s, comic books… in short
everything that is part of our favourite
universe.              
Black Butler ( S. 2 )
The second
season, adapted from Yana Toboso’s manga, focuses
on Alois Trancy, a young aristocrat living in England during
the nineteenth century. He’s pretentious and sometimes
sadistic with his servants, among whom Claude. He’s a very
special employee, since he’s a demon…
DYBEX S.A., One of the pioneers and European leaders
in distributing Japanese anime, mainly in French speaking
Europe and the Benelux, presents 3 series :
Time of Eve
Rin/Mnemosyne
Highschool of the dead
 a bloody adaptation of Daisuke Sato’s manga, centers on Takashi’s unusual school
day. He’ll have to struggle with something else than a quick
nap during his courses. You see, his schoolmates have turned
into flesh eaters. He will have to team up with other
survivors with one common purpose: staying alive.

Ghost Hound
Directed by Ryutaru
Nakamura (Serial Experiments Lain), takes us to the
little town of Suiten, where strange things are happening.
Tarô, Masayuki and Makoto, three traumatised schoolmates,
will enter a parallel world and try to solve the mystery
surrounding Suiten’s strange phenomena.
NO LONGER HUMAN
This series of 4 episodes, adaptated from Osamu Dazai’s
classic, benefits from the talents of character designer
Takashi Obata ( Death Note ) and director Morio Asaka
( Gunslinger Girl, Chobits ). Enter Yozo’s tortured world, a
child of a rich and wealthy family, who lives his life day by
day, slowly descending into decadence and debauchery.
Claymore
adapted from Yana Toboso’s manga, tells us the
story of the struggle of the Claymores, half demon and half
human warriors, against bloodthirsty beasts…",,,,,,,,,,,,,,,,,
2011,event,Make Up,,28th Make Up Contest,,,,,"Free make-up contest :
open to everyone.
Beginners, amateurs or semiprofessionals,
join us and let your
imagination loose on themes such as
fantasy, science-fiction, horror and
fairytales at the 28th Make-Up Contest.
Transform human faces into beautiful or
divine creatures or have fun with special
effects.
Register yourself for one of the
3 categories : amateur, semi-pro, special fx
( special effects ). Registration is possible
on the night itself at the make-up stand.
Products will be put at your disposal, but
you’re advised to bring your own material :
brushes, sponges, latex, prostheses, …
The jury will choose the winners based
on pictures taken during the contest, on
Monday 18 April 2011. Be at the Festival
at 9 pm to pick up your award.",,,,,,,,,,,,,,,,,
2011,event,Body Painting,,24th International Body Painting Contest,,,,,"Every year, this renowned festival event gathers more and more
international success. The contest takes place every night from 8
till 17 April 2011. During 4 hours, the participants will realize their
creations at the Body Painting stand at the Festival, letting their
imagination run wild around the themes of fantasy, science-fiction,
horror and fairytales. You can admire them every day ( free entry )
between 5.30 pm and 9.30 pm, followed by a parade on the Body
Painting stage just before the 10 pm film. Every photographed Body
Painting will be submitted to a jury of professionals.",,,,,,,,,,,,,,,,,
2011,event,Zombifff Day,,4th Zombie Day  & Night,,,,,"The zombies are among us !
What a nightmare ! Once more, they’re ready
to invade the streets of Brussels during the
4th Zombie Parade.
At the last edition, they were over 500. This
year they will move again into the direction
of the city centre on Saturday 9 April 2011. A
huge role playing game in which you can surprise
unsuspecting passers-by and entertain
numerous tourists.
All those rookies who missed their chance
last year will be able to join the ranks of the
hundreds of participants to the Zombie Parade.
You can even get made-up as an undead at the
BIFFF first. Also on the program: a tribute to
Manneken Pis, who’ll be dressed up for the occasion
as count Dracula.
The Zombie Parade is organized in collaboration
with the Zombie Day, Make-Up-For-Ever
and Fardel Cosmetics.                                                                       And to top it all off, like a rotten cherry on a
maggot infested cake, you’ll be able to attend
a concert night in Magasin 4, organized by
the young Brussels independent label Cheap
Satanism Record. They will rock your remaining
limbs with an eye-popping bunch of gigs :
Zombie Zombie and Cercueil. Zombie Zombie
will present the Brussels première of its cover
project of musical themes from the films of John
Carpenter ( Halloween, The Thing, New York
1997… ). Also appearing : Philippe Petit ( live &
a dj set ), Agent Palmer ( DJ set ) and also all the
house bands Keiki, Trike, Joy As A Toy ( for a new
project on the films of Dario
Argento ), Baby Fire
and Vitas Gerulaïtis.          ",,,,,,,,,,,,,,,,,
2011,event,"Comics, 4th Comics Land",,4th Comics Land,,,,,"The eldest European comics’ library,
The Skull, is back this year at the
BIFFF ! Mangas, imports, comics,
silk-screen printings, movie books,
everything you’ve ever looked for will
be within reach…
The Skull will also bring some friends
for public meetings with the audience.
Among them.",,,,,,,,,,,,,,,,,
2011,event,"Comics, 4th Comics Land",,4th Comics Land,"Lorenzo, Mattotti",,,,"Lorenzo Mattoti is considered as one of the major figures
of the comic strip, numerous of his books being
translated throughout the world. During his career,
started in the early seventies, his work has always
been very coherent but Mattoti dared to innovate, a
boldness that brought him many prizes. Besides the
comic strip, he also worked in various fields, such as
fashion and commercials, and designed the poster of
the 53rd Cannes Film Festival in 2000. The BIFFF is
proud to announce his presence at the festival",,,,,,,,,,,,,,,,,
2011,event,"Comics, 4th Comics Land",,4th Comics Land,"Gihef,",,,,,,,,,,,,,,,,,,,,,
2011,event,"Comics, 4th Comics Land",,4th Comics Land,"Steven, Dupré",,,,,,,,,,,,,,,,,,,,,
2011,event,"Comics, 4th Comics Land",,4th Comics Land,"Lionel, Marty",,,,,,,,,,,,,,,,,,,,,
2011,event,Kids Day,,Babifff Sitting,,,,,"You’re no longer able to come to the BIFFF as
often as you’d like ? But it’s so much fun there !
Yeah well, it’s not that simple anymore when you
got kids. You need them to be taken care of, you
have to pay the babysitter, you can’t come home
too late… Sometimes it’s a real juggling act
when you want to attend the BIFFF as a parent.
That’s why the BIFFF has found a solution :
during the screening you can entrust your
children to the BABIFFF SITTING ( the BIFFF Baby
Sitting ! )
The BIFFF nursery is free, on presentation of a
film ticket for which you’d like your kids to be
taken care of.
With the number of places being limited, please
reserve in advance. Starting from 21 March
2011 on : 02/204.00.13.
Proposed activities : Movies & TV series, hobby
room, painting workshop & reading space. With
some possible extra activities to be added such
as comic strip workshops, make-up…
Your hosts : Véronique Simon ( psychometrician
and ergotherapist ), Lydie Bossaert
( ergotherapist ), Sébastien Delvaux and
Tiziana Rizzo, entertainers with MiniMayFair
( www.cscmayfair.be ).",,,,,,,,,,,,,,,,,
2011,event,"Focus, Taïwan Focus",,Taïwan Focus,,,,,"Taiwan, a small island that everybody knows but
which most of us find hard to locate on a map, is
especially renowned for its economic growth, its
high level of technological development and its
various and breathtaking landscapes. In recent
years it has also reinforced its cooperation and
mutual trust with continental China.
But diehard movie-lovers have their own way
to define Taiwan, citing names like Hou Hsiaohsien,
Edward Yang, Tsai Ming-liang or even a
certain Ang Lee.
At the occasion of the centennial of the Republic
of China ( Taiwan ), the Bifff has decided to put
its spotlights on this country and its thousand
treasures in its own, original way. We’re not going
to kick in open doors about the quality of Taiwanese
cinema, but we’ll give you the opportunity to
discover a world of unique traditions.",,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Squid Lab,",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Benoit, Polvêche",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Benoit, Cantillana",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Lynn, Chargueraud",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Christine, Polis",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Yoann, Penard",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"John, Haley III",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Seth, Siro Anton",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Paul, Toupet",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Patrick, Castermans",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Trëz ,",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"Virginie, Ropars",,,,,,,,,,,,,,,,,,,,,
2011,event,Art Exhibition,,,"David, Thiérrée",,,,,,,,,,,,,,,,,,,,,
