edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2012,event,Cosplay,,6th Cosplay Contest,,,,,"If you’re browsing at the different
stands of the BIFFF and your eyes
would happen to fall upon an Akira
drinking a Troll beer or a Princess
Peach adjusting her corset, in other
words life size manga and video game
characters, then do not panic. You just
spotted a cosplayer.
This practice, coming from Japan,
consists in reproducing, as detailed
as possible, the outfit of a fictional
character from a video game, manga
or anime. But this is not some cheap
costume held together by threads and
pins. It represents blood, sweat and
tears to construct the perfect costume,
with striking make-up effects, the right
hairstyle and the typical accessories of
the character. Really kawaii, or cute as
they say in Japanese!
Japan is, of course, the cosplay
powerhouse with a great number
of competitions, conventions and
festivals like Japan Expo. But, the
first cosplayer was actually an
American, and not just anyone.
Forest J. Ackerman, author, producer
and screenwriter ( the creator of
Vampirella ) came dressed as “future
man” to the first ever American
Science Fiction Convention ( WorldCon )
in... 1939 !
Since then, the cosplay legion has
kept on growing, spreading to the
old continent and especially France,
Italy... and Belgium. This 6th edition
of the Cosplay parade at the BIFFF is
the ideal occasion to admire the 3D
version of the superheroes from your
video games.
The Cosplay will be competitive
for the third time. The laureate will
leave for London to participate in
the European Cosplay Competition!
That’s right, the EC, Euro Cosplay,
was launched at the 2010 London
MCM Expo. The first selections of this
contest gathered participants from
18 countries throughout Europe ! This
year, the finale will take place at the
2012 London MCM Expo at the end of
October.
This means the BIFFF will not only
welcome the usual Cosplay Contest,
but will also select the third Belgian
candidate for this European finale.",,,,,,,,,,,,,,,,,
2012,event,"Japanimation Day, 9th Japanimation Day",,9th Japanimation Day,,,,,"If you’re browsing at the different
stands of the BIFFF and your eyes
would happen to fall upon an Akira
drinking a Troll beer or a Princess
Peach adjusting her corset, in other
words life size manga and video game
characters, then do not panic. You just
spotted a cosplayer.
This practice, coming from Japan,
consists in reproducing, as detailed
as possible, the outfit of a fictional
character from a video game, manga
or anime. But this is not some cheap
costume held together by threads and
pins. It represents blood, sweat and
tears to construct the perfect costume,
with striking make-up effects, the right
hairstyle and the typical accessories of
the character. Really kawaii, or cute as
they say in Japanese!
Japan is, of course, the cosplay
powerhouse with a great number
of competitions, conventions and
festivals like Japan Expo. But, the
first cosplayer was actually an
American, and not just anyone.
Forest J. Ackerman, author, producer
and screenwriter ( the creator of
Vampirella ) came dressed as “future
man” to the first ever American
Science Fiction Convention ( WorldCon )
in... 1939 !
Since then, the cosplay legion has
kept on growing, spreading to the
old continent and especially France,
Italy... and Belgium. This 6th edition
of the Cosplay parade at the BIFFF is
the ideal occasion to admire the 3D
version of the superheroes from your
video games.
The Cosplay will be competitive
for the third time. The laureate will
leave for London to participate in
the European Cosplay Competition!
That’s right, the EC, Euro Cosplay,
was launched at the 2010 London
MCM Expo. The first selections of this
contest gathered participants from
18 countries throughout Europe ! This
year, the finale will take place at the
2012 London MCM Expo at the end of
October.
This means the BIFFF will not only
welcome the usual Cosplay Contest,
but will also select the third Belgian
candidate for this European finale.",,,,,,,,,,,,,,,,,
2012,event,"Fantasy Market, 9th Sci-Fi & Fantasy Market",,9th Sci-Fi & Fantasy Market,,,,,"The BIFFF opens its traditional
market for all the fans of fantasy,
science-fiction and manga, as
well as for all collectors or those
just curious to spend some time
browsing in relaxed surroundings.
Dozens of stands will offer posters,
accessories, merchandising,
models, dvds, comics, in
short, all that constitutes our
favourite universe.",,,,,,,,,,,,,,,,,
2012,event,Make Up,,29th Make Up Contest,,,,,,,,,,,,,,,,,,,,,,
2012,event,Body Painting,,25th International Body Painting Contest,,,,,,,,,,,,,,,,,,,,,,
2012,event,Zombifff Day,,5th Zombie Day & Night,,,,,,,,,,,,,,,,,,,,,,
2012,event,"Special Event, Collectifff #1",,Collectifff #1,,,,,,,,,,,,,,,,,,,,,,
2012,event,"Masterclass, Masterclass Mythical Creatures",,Masterclass Mythical Creatures,"Jean-Michel, Roux",,,,,,,,,,,,,,"Director,Writer",,,,,,,
2012,event,"Masterclass, Masterclass Mythical Creatures",,Masterclass Mythical Creatures,"Richard, Ely",,,,,,,,,,,,,,Writer,,,,,,,
2012,event,"Masterclass, Masterclass Make your own damn movie",,Masterclass Make your own damn movie,"Lloyd, Kaufman",,,,,,,,,,,,,,"Director,Producer",,,,,,,
2012,event,"Masterclass, Masterclass Serial Killer",,Masterclass Serial Killer,"Stéphane, Bourgoin",,,,,,,,,,,,,,,,,,,,,
2012,event,"Masterclass, Masterclass League of Human Rights - Strangers in the night",,Masterclass League of Human Rights - Strangers in the night,"League of Human Rights,",,,,,,,,,,,,,,,,,,,,,
2012,event,"Masterclass, Masterclass League of Human Rights - Strangers in the night",,Masterclass League of Human Rights - Strangers in the night,"Antonio, Manetti",,,,,,,,,,,,,,Director,,,,,,,
2012,event,"Masterclass, Masterclass League of Human Rights - Strangers in the night",,Masterclass League of Human Rights - Strangers in the night,"Marco, Manetti",,,,,,,,,,,,,,Director,,,,,,,
2012,event,"Masterclass, Masterclass League of Human Rights - Strangers in the night",,Masterclass League of Human Rights - Strangers in the night,"Didier, Stiers",,,,,,,,,,,,,,Journalist,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,,,,,,,,,,,,,,,,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,"Henry, Vernes",,,,"Henri Vernes, born in Ath in 1918, is the author of more than 200 adventure novels in
which science-fiction is often mixed with realism. In 1953, he creates the legendary
character of adventurer Bob Morane. Henri Vernes follows in the footsteps of his hero
and travels all over the globe. Today the adventures of Bob Morane are successfully
adapted to comic strips and animation films. In 1999 Henri Vernes receives the “Medal of
Officer in the Arts and Literature” from the French Ambassador in Belgium.",,,,,,,,,,,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,"Eric, Liberge",,,,,,,,,,,,,,,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,"Stuf,",,,,,,,,,,,,,,,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,"Eric, Lenaerts",,,,,,,,,,,,,,,,,,,,,
2012,event,"Comics, 5th Comics Land",,5th Comics Land,"Michel, Guy",,,,,,,,,,,,,,,,,,,,,
2012,event,"Focus, Hong-Kong Focus",,Hong-Kong Focus,,,,,"Hong Kong, which means “perfumed harbour” in
Cantonese, is not only one of the financial and economic
powerhouses of the world economy. At the simple
evocation of its name, we start dreaming of exotic
adventures on faraway seas. We fondly remember the
numerous classics from the Shaw Brothers, The Way
of the Dragon ( 1972 ) where Chuck Norris got his ass
kicked for the last time ( by Bruce Lee ), or even cult films
which led us to discover Jackie Chan and his partner
Sammo Hung.
For decades, Hong Kong was the third major film
producer behind Hollywood and Bollywood, revealing to
the audience major stars such as Chow Yun-Fat, John
Woo, Wong Kar-Wai, Tsui Hark, Stephen Chow and
those who’ll honour us this year by coming to Brussels :
Gordon Chan, Tony Ching and Benny Chan!
If you know that Hong Kong is one of the most populated
territories in the world with more than 7 million
inhabitants for 1092 km², roughly the size of Walloon
Brabant, you quickly realize that it means a lot of genius
per square meter ! And that’s exactly why the BIFFF
felt compelled to pay a tribute to this dynamic Asian
peninsula with this year’s Focus.",,,,,,,,,,,,,,,,,
2012,event,"Focus, Danish Focus",,Danish Focus,,,,,"To honour the Danish presidency of the Council of the
European Union, the BIFFF – in collaboration with the
Danish Film Institute, the Danish Cultural Institute-
Benelux and the Danish Presidency of the European
Union – organises a reception in order to greet in our
very own special way our friends from the north !
Denmark, the Northern European peninsula that tickles
the south of Sweden, is known for many reasons :
Bluetooth comes from King Harald “the blue tooth”
because of his rotten teeth, who unified the country in the
10th Century and whom Hamlet mocked so brilliantly with
his “there’s something rotten...”. Carlsberg is probably the
best beer in the world ( with the exception of all Belgian
ones, of course ! ). Caroline Wozniacki is part of the world’s
tennis top 3 ( even if Kim Clijsters gave her a beating at the
Australian Open ). And when it comes to culture, they have
nothing to be ashamed of : from Hans Christian Andersen
to Metallica’s drummer Lars Ullrich ; they can definitely
beat themselves on the chest !
So what should we say then about their cinema, for
which the BIFFF has a particular fondness ?
Anders Thomas Jensen plundered our award’s chest in
2006 with Adam’s Apple by winning the Golden Raven,
the Silver Méliès and the Audience Award and snatched
away the Méliès in 2004 with The Green Butchers.
Ole Bornedal left with the Audience Award in 1995
for Nightwatch and came back in 2010 with Deliver
Us From Evil, a chilling thriller with a largely deserved
critical success !
In brief, Danish cinema has become a label of quality
and excellence which we will continue to encourage
during this 30th edition with the following screenings :
Beast • ID:A • Ronal The Barbarian.",,,,,,,,,,,,,,,,,
2012,event,Art Exhibition,,Nice to be dead,"Jean-Marc, Laroche",,,,,,,,,,,,,,,,,,,,,
2012,event,Art Exhibition,,,"Marc, Horentin",,,,,,,,,,,,,,,,,,,,,
