edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2015,movie ,"The Night, 33rd Fantastic Night",,LIFE AFTER BETH,Jeff Baena,2014,USA,Belgian,,"Aubrey Plaza, Dane De Haan, John C. Reilly, 
Anna Kendrick, Molly Shannon, Cheryl Hines,  Paul Reiser, 
Matthew Gray Gubler",,,,,,,90',"Comedy, Fantasy, Horror",,,https://www.imdb.com/title/tt2581244/?ref_=fn_al_tt_1,,,,,"Everybody has suffered a broken heart at least once in his life. This happened with Zach when his beloved Beth abandoned him because she wanted to explore new horizons. And it happened the second time when she got mortally bit by a poisonous snake. No better shoulders to cry your heart out on than those of Beth’s parents. And their homegrown weed also helps to get through the mourning period. Zach probably thought that he had smoked too much of the holy herb when suddenly Beth stands before him, alive and well. Even better; she’s totally crazy about him and can’t get enough of Zach between the sheets. He’s having the time of his life, even when Beth starts to feels a sudden craving to eat her dad. If you’re exploring new horizons, you’re bound to pick up a new thing or two, right? 

Who would have thought that the “romzom” would become a genre. After Shaun of the Dead and Warm Bodies, this hilarious debut feature by Jeff Baena proves that the genre can renew itself. None other than indie queen Aubrey Plaza (Scott Pilgrim vs The World, Safety Not Guaranteed) plays Beth, with strong supporting parts by Dane Dehaan (Chronicle) and John C. Reilly (Boogie Nights, Guardians of the Galaxy)."
2015,movie ,"Kids Day, Jekino Kids Day 2015",,MINI EN DE MUGGEN,"Jannick Hastrup, Flemming Quist Moller",2014,Denmark,Belgian,,,,,,,,,74',Animation,,,https://www.imdb.com/title/tt3490438/?ref_=nm_flmg_dr_3,,,,,"Mini is a small beetle who’s always up for a crazy adventure. Together with Egon and Dagmar, he works in a flea-circus. Then one day everything goes wrong. Miranda the flea-girl sabotages the rope dancing and everything points to Mini for the blame. Our hero is forced to run away and encounters a horrible gang. Their leader, a brutal beetle called Basse, forces him to commit a burglary at the bees. But Mini gets caught and sentenced to a lifetime of hard labour. Miranda, who feels guilty, tries to help him escape. But will they succeed? 

Mini and the mosquitos is the second big screen adaptation of the adventures of Mini. The film is directed by Danish animation stalwart Jannik Hastrup, a man with an impressive résumé whose unique style makes him an outsider within the classical animation scène. "
2015,movie ,Argentina Focus,,EL ARDOR,Pablo	Fendrick,2014,"Argentina , Brazil , Mexico , France",Belgian,,"Gael Garcia Bernal, Alice Braga, Claudio Tolcachir,
 Jorge Sesan, Ivan Steinhardt",,,,,,,110',"Drama, Western",,,https://www.imdb.com/title/tt1384925/?ref_=fn_al_tt_1,,,,,"Even though he’s surrounded by puma’s, anacondas, jaguars and other lethal creatures, there’s only one species that the farmer of Rio Preama in Argentina fears the most: man. The large landowners may claim that they have their best interests at heart, behind the scenes they’ve got some shady individuals to “negotiate” with the last independent farmers. They use tried and tested methods such as harassment, rape, arson, murder… But there’s one man who doesn’t allow himself to be intimidated. His name is Vania and he’s a tobacco farmer. The thugs don’t know what they’re in for, because the jungle is Vania’s playground where he determines the rules.

This modern western with eye-catching landscapes that could come straight out of a Terrence Malick movie, tells a shocking tale that’s unfortunately daily reality for many small farmers in the rainforest. El Ardor premiered at the 2014 Cannes film festival and benefits from a great cast, led by Gael Garcia Bernal (Amores Perros, Babel) and Alice Braga (I Am Legend, Elysium) who take up the age-old fight of David against Goliath."
2015,movie ,Argentina Focus,,BORN TO DIE,Andrés	Borghi,2014,Argentina,International,,"Leandro Coccaro, Vanina Balena, Nicolas Stilman,
 Andres Borghi",,,,,,,100',"Action, Crime, Comedy",,,https://www.imdb.com/title/tt4203214/?ref_=nm_flmg_dr_4,,,,,"This is not an adaptation of a Lana Del Rey album, but both contain very spicy subject matter. Almost all the employees of a spicy sauce factory are slaughtered. Responsible for this drama: hitman Victor Patibulo, notorious for sucking on a pacifier ever since his favorite poodle got killed. One body is absent among the dead: big boss Heraclito, who had just created a revolutionary new sauce. Is there a connection? There’s only one man who’ll be able to find out: the handsome, strong and clever Marcello Risk, star of the anti-terrorism unit K.K.D.B.B. Together with his sidekick, Guadalajara Man, big fan of martial arts and bananas, he’ll try to solve the mystery. But there are many weird and wonderful enemies on their path, their boss is mind-bogglingly dumb and their residential science genius hasn’t eaten in weeks. Cutbacks, you know!

Born to Die does not only sound insane, it actually is quite insane! This unofficial sequel to Bailando con el Peligro (Dancing with Danger) doesn’t take itself serious for one second. People who love absurd humor such as Shaolin Soccer or Kung Fu Hustle, will gobble this down. Director Andres Borghi has directed a riotously inventive piece of entertainment that will certainly make the audience howl and scream."
2015,movie ,,,AT THE DEVIL'S DOOR,Nicholas McCarthy,2014,USA,Belgian,,"Naya Rivera, Ashley Rickards, Nick
 Eversman, Wyatt Russell",,,,,,,91',Horror,,,https://www.imdb.com/title/tt2597242/?ref_=fn_al_tt_1,,,,,"When ambitious young real estate agent Leigh is asked to sell a house with a checkered past, she crosses paths with a disturbed girl whom she learns is the runaway daughter of the couple selling the property. When Leigh tries to intervene and help her, she becomes entangled with a supernatural force that soon pulls Leigh's artist sister Vera into its web and has sinister plans for both of them.

Director Nicolas McCarthy, who already proved he had a talent for horror and suspense with his debut feature The Pact, has woven some cinematic satanic verses in a compact and multilayered horror ride. He puts some well fleshed out, complex characters on the screen in this highly atmospheric tale of demonic temptation. "
2015,movie ,,,THE BABADOOK ,Jennifer	Kent,2014,Australia,Belgian,,"Essie Davis, Noah Wiseman, Daniel Henshall",,,,,,,93',"Drama, Horror, Mystery",,,https://www.imdb.com/title/tt2321549/?ref_=fn_al_tt_1,,,,,"After the death of her husband, Amelia has to raise her seven-year old son by herself. He’s a nice kid, but very frightened for the monsters under his bed. It could be the product of an overactive imagination, but he might also be right! Then Amelia finds a book on her doorstep with as title ‘Mister Babadook’. To soothe her son’s fears, she starts reading the book to him.  It’s then that the character of Mr. Babadook becomes ever more real. He starts to manifest himself in the house and even strikes a deal with the monsters under the bed. Amelia has to destroy the book before it destroys them.

The Babadook already gathered 33 awards worldwide. William Friedkin himself called it “one of the most frightening films ever.” No wonder that director Jennifer Kent’s debut feature was met with unanimous public and critical acclaim. "
2015,movie ,,,CHARLIE'S FARM,Chris	Sun,2014,Australia,European,,"Tara Reid, Nathan Jones, Kane Hodder, Bill Moseley",,,,,,,93',"Comedy, Horror",,,https://www.imdb.com/title/tt3317874/?ref_=fn_al_tt_1,,,,,"Bored with not much to do, Jason, Donkey, Natasha and Melanie head out to Charlie’s farm for the weekend. They want to explore the urban legend of a psycho killer, Charlie, whose parents were murdered by a vengeful mob accusing the couple of terrible doings towards backpackers working the farm. It’s not long into the group’s trip when we’re introduced to Charlie. And he’s hell bent on continuing the family tradition and killing the intruders in the most violent ways imaginable.

This slasher from down under is a riotous piece of hack and slash fun that would make good ol’ Wes Craven proud. The plot might have been used countless times (thou shalt not wander into the woods to explore remote cabins with murderous maniacs running around), Charlie’s Farm is made with so much guts and energy and contains plenty of hilarious dialogues and volcanic blood eruptions, that you can only observe the carnage with a satisfied grin on your face."
2015,movie ,,,THE COBBLER,Thomas	McCarthy,2014,USA,Belgian,,"Adam Sandler, 
Steve Buscemi, Dustin Hoffman, Ellen Barkin, Method Man",,,,,,,99',"Comedy, Drama, Fantasy",,,https://www.imdb.com/title/tt3203616/?ref_=fn_al_tt_1,,,,,"Max Simkin is a frustrated middle aged man running a shoe repair business that has been in his family for generations and which he had to take over when his dad skipped town, leaving him to care for his sick mother. Max is not the most social human being and does not pay much attention to a rich developers attempt to turn New York’s Lower East Side in a hipsters paradise. Then one day he stumbles upon a magical heirloom that literally allows him to step into someone else’s shoes, take on their appearance and see the world through their eyes.

Tom McCarthy, director of The Station Agent and the Visitor, delights us with this incredibly ambitious and uniquely crazy mix between a mystical fairy tale and a brutal superhero movie in the vein of Kick Ass and Darkman. The cast are outstanding, led by Adam Sandler (Grown Ups, Anger Management) as Max, supported by Dustin Hoffman (Tootsie, Rain Man), Steve Buscemi (Fargo, Boardwalk Empire), Ellen Barkin (Sea of Love) and Dan Stevens (Downton Abbey). "
2015,movie ,,,DEADMAN INFERNO,Hiroshi	Shinagawa,2015,Japan,European,,"Show Aikawa, Sawa Suzuki, Yuichi
Kimura, Shingo Tsurumi",,,,,,,109',"Action, Horror",,,https://www.imdb.com/title/tt4146350/?ref_=fn_al_tt_1,,,,,"Deadman Inferno starts as a hard boiled yakuza movie, with two gangs battling it out in the rain. Ten years after the fight, the boss of the Munakata-gumi gang goes to pick up his loyal lieutenant from prison. The guy took a bullet for him, so the boss kept an eye on his wife and daughter while he was doing time. But daughter dearest had to choose the day of her dad’s release to skip classes and have fun with her best friend on Zeni island. Very bad timing indeed, because the island falls prey to a zombie epidemic. Her dad has to come to the rescue. But the undead are not their only worry. The gang’s bitter rivals, who still have a score to settle with the Munakata-gumi, are also on the island.

One of the reasons for Director Hiroshi Shinagawa to realize Deadman Inferno was to celebrate the 30 years of Japanese actor Sho Aikawa on screen. Among his +/- 100 movies are titles such as Gozu, Dead or Alive and Zebraman, all directed by Takashi Miike. If you’ve ever wondered how yakuzas would battle zombies, look no further. But we can tell you that there’s no better weapon to chop up the undead than the katana. Fans of The Walking Dead know what we’re talking about!"
2015,movie ,,,THE EDITOR,"Adam Brooks,  Matthex Kennedy",2014,Canada,Belgian,,"Pazdela Huerta, Adam Brooks, Laurence R. 
Harvey, Samantha Hill, Udo Kier",,,,,,,99',"Comedy, Horror, Crime",,,https://www.imdb.com/title/tt3067274/?ref_=fn_al_tt_1,,,,,"Imagine you’re the editor of an Italian giallo movie in the eighties and real murders, accompanied by weird bloody somethings, are taking place on the set. The Canadian The Editor not only gives us a fascinating insight on the set of a typical giallo – almost like the making of an imaginary movie – it’s also a loving homage to this terrific and typically Italian genre.

Let’s recapitulate. Giallo’s are mysterious murder tales in which the suspense of a Hitchcock movie is combined with gruesome body horror. Gialli are known for their flamboyant and experimental scripts, strange visuals, strongly elaborated production design, bold use of colors and lots of attention to music and atmosphere. The holy trinity of giallo directors consists of Dario Argento, Mario Bava and Lucio Fulci. The term giallo, Italian for yellow, refers to the color of the cover of the novels that inspired the gialli. Recently the genre has gathered some new international attention with Belgian directors Hélène Cattet and Bruno Forzani’s Amer and The Strange Color of Your Body’s Tears. The Editor, in its own fantastic, absurd and overwhelming way, contributes to the revival of this playful and unique genre."
