edition,type,subtype,winner,title,director,year,country,premiere,competition,casting,distributor,producer,screenplay,soundtrack,subtitles,audio,length,genre,Fonction Guest,IMDB,Lien IMDB,original_title,URL Poster,text_fr,text_nl,text_en
2020,event,"Comics, 13th Comics Land",,13th Comics Land,"Alain, Poncelet",,,,"As a freelance illustrator Alain Poncelet has been publishing collections of illustrations and graphic novels full of legendary and magical creatures for over ten years. He just loves putting the dark side of our human nature out in the open, painting its blackness, plunging into the nightmares, telling stories no-one is comfortable listening to, dipping his pen into heavy metal and summoning our worst fears. It all started in 2005, with the publication of his first comic book at Nocturne, “Cinema Fantastic”, followed by two graphic novels “Catharsis” and “Rupture(s)”. 2010 marks the beginning of the fruitful collaboration with industrial metal band Skeptical Minds, led by Michel Stiakakis, an old friend. It’s a match made in hell: Alain quickly finds himself in charge of the designs for T-shirts, the album covers and the stage props. The collaboration intensifies with the publication of “Broken Dolls”, a comic strip putting a song of the band into images. Images that were later used during concerts of Skeptical Minds. Alain and the band are then in complete harmony, to the point of putting out a joined “object”, a comic/CD. “Omega Thanatos” sees the light of day in October 2015 and forms a trilogy with two more albums. In In 2012 Alain is aked to participate in a collective project by Italian publishing house Passenger Press. “Noire odyssée” retraces Homer’s Odyssey in an erotic version. Two other books will also be published by Passenger Press: “Apocalypse Tarot” and “Dead Art Book”, the latter which was presented at the Lucca Comics & Games in 2013. From 2012 until 2015 he also took part in the “Sketchbook Project” initiated by the Brooklyn Art Library in New York. This one of a kind library publishes several sketchbooks of artists from around the globe. The library even organized a world tour to present the sketchbooks. As a fanatic of all things fantastic, Alain is a loyal fan of the BIFFF. That’s why he was the logical choice to be the artist of our 2020 festival poster.",,,,,,,,,,,,,,,,,
2020,event,"Art Exhibition, 5th International Art Contest",,5th International Art Contest,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Virtual Reality (VR), 3rd VR Screening Room",,3rd VR Screening Room,,,,,,,,,,,,,,,,,,,,,,
2020,event,KIFFF,,2nd KIFFF,"Kino Cabaret,",,,,,,,,,,,,,,,,,,,,,
2020,event,Film Market,,4th BIF Market,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Mad In Belgium, 7th Mad In Belgium",,7th Mad In Belgium,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Court Mais Trash, 6th Courts Mais Trash Screening",,6th Courts Mais Trash Screening,,,,,,,,,,,,,,,,,,,,,,
2020,event,Gaming,,6th Gaming Madness Days,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Special Event, BeTV Event - HBO tv Serie",,The Plot Against America - BeTV Event - HBO tv Serie,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Kids Day, Fantastic Kids 2020",,Fantastic Kids 2020,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Focus, Russian Focus",,Russian Focus,,,,,"Sergei Eisenstein, Dziga Vertov, Lev Kulechov, Vsevolod Pudovkin… We’re talking about a time that those of us under 100 have never known: the Golden Age of Russian cinema! After that, a little something called the Cold War sabotaged the defenders of the 7th art and their work struggled to get across the iron curtain. It wasn’t until the Perestroika that Russian cinema got back on its feet, which wasn’t a walk in the park. Nevertheless, the government put their back into it, financing several theaters from Moscow until the farthest corners of Siberia (and beyond!), producing quality content, assuring a smooth system - going from pre-production all the way to guaranteed distribution in theaters - and lowering prices for film tickets. The result? In less than 10 years the amount of Russian cinemas has tripled, the country has the fourth biggest box office in Europe and pretty much all national films are smash hits. Something we in Belgium can only dream of. Anyhow, here at BIFFF we’ve been keeping an eye on our Russian friends and we’ve decided 2020 is to be the year of a Russian focus. After all, exactly one hundred years ago one of their greatest sci-fi writers was born: Isaar Asimov. Dobro pozhalovat’!",,,,,,,,,,,,,,,,,
2020,event,"Hommage, Hommage Narciso Ibanez Serrador",,Hommage Narciso Ibanez Serrador,"Narciso, Ibanez Serrador",,,,,,,,,,,,,,,,,,,,,
2020,event,"Hommage, Korean Retrospective - Political Highlights",,Korean Retrospective - Political Highlights,,,,,,,,,,,,,,,,,,,,,,
2020,event,"Hommage, Hommage Costa-Gavras",,Hommage Costa-Gavras,"Costa-Gavras,",,,,,,,,,,,,,,,,,,,,,
2020,event,Masterclass,,Masterclass Costa-Gavras,"Costa-Gavras,",,,,,,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"Nathan, Vranckx",,,,"Nathan has been drawing since forever. Throughout the years, after much research and work, he has created a universe filled with all kinds of species, with a very personal aesthetic.  Ever since his early childhood he’s had a strong passion for genre cinema, especially horror movies. Film is without a doubt his biggest influence, with literature and the arts in general. Later on he got fascinated by the human condition, in particular its darker, miserable side. 
His paintings are timeless, always with a certain humoristic touch. He works with form, light and texture.
Deformation is the name of his game, his images always mysterious and organic. ‘If life is beautiful, it is not meant to be taken seriously’ he says!  Monstrosity is at the service of art in order to render all that repulses and disgusts common mortals desirable…  ",,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"Conart,",,,,,,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"Lan,",,,,"Lan’s universe is a cross between fantasy, cyberpunk and science fiction, with a poetic, melancholic and a small touch of gloom. His style is strongly emotional and varies depending on what each artwork aims for. Bringing across a message? An impression? Or simply the look of a character, the charm of a creature … The most important thing above all is that everything is organic and coherent. So it’s not exactly art in a strict sense, it’s an open window to Lan’s dreams.",,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"Palix,",,,,"Palix is known for his aquarelle sketches of the major trials that have shaken Belgium since 2003 (Cools, Dutroux, Fourniret or more recently Salah Abdeslam, Nemmouche, the euthanasia case…). These courtroom sketches have been published in Belgian and international media and were showcased in the Grand Palace in Paris. He’s also – and perhaps above all – an artist blessed with an unlimited imagination. He creates oil paintings that take you to a poetic, fantastical universe, rich in details that titillate our inner child’s spirit. His work is an invitation to freeze time and dream with open eyes…",,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"RVH,",,,,"My name is Raphaël Vanhomwegen. I live in Brussels. I started digital painting in 2010 but really accelerated my learning curve in January 2019. Even though I studied psychology and human resources at the University of Ghent, I decided to make a career switch. I’ve always been interested in drawing. When I was a little kid, I could spend hours drawing little cartoon figures from Lucky Luke and other funny comic books. What I love the most about digital painting is the freedom it gives me to create anything I want in a very short time. Speed is the skill I value the most. It has become part of my identity and my philosophy. Focusing on speed also created a mindset in which decisions were a result of very deeply integrated knowledge and motoric reflexes. It exposes my biggest weaknesses, making it easier to identify them and therefore drawing better each time. I love monsters! Enjoy the creepiness of my creations! ",,,,,,,,,,,,,,,,,
2020,event,Art Exhibition,,Pieter Pauwel Gallery,"D., Gueulette",,,,"He’s always been passionate about the optimization of the human body and he would naturally apply that to his art. He presents humanoids that marry his mechanical know-how to the art of sculpture. His favorite material, you ask? Stainless steel, which he bends and tweaks into forms that are far removed of what it’s habitually used for. Tubes, rounds, placards and wires of stainless steel are transformed into bones, muscles and ligaments. His sculptures are made out of a combination of mechanical elements that, bent and wrapped in different types of imperfect skin, obtain a remarkably organic aspect. His biggest source of inspiration is contemporary dance and sports. Movement is primordial. Anatomy, plastination, cybernetics and transhumanism define David Gueulette’s steel statues. At times organic, at times mechanic, often both and always imbalanced. A snapshot before the fall… ",,,,,,,,,,,,,,,,,
